Id,WnvPresent
13898,0.4
13899,0.6
13900,0.6
13901,0.6
13902,0.6
13903,0.6
13904,0.6
13905,0.6
13906,0.6
13907,0.55
13908,0.55
13909,0.55
13910,0.55
13911,0.55
13912,0.55
13913,0.55
13914,0.55
13915,0.25
13916,0.25
13917,0.25
13918,0.25
13919,0.25
13920,0.25
13921,0.25
13922,0.25
13923,0.65
13924,0.65
13925,0.65
13926,0.65
13927,0.65
13928,0.65
13929,0.65
13930,0.65
13931,0.45
13932,0.45
13933,0.45
13934,0.45
13935,0.45
13936,0.45
13937,0.45
13938,0.45
13939,0.45
13940,0.45
13941,0.45
13942,0.45
13943,0.45
13944,0.45
13945,0.45
13946,0.45
13947,0.5
13948,0.5
13949,0.5
13950,0.5
13951,0.5
13952,0.5
13953,0.5
13954,0.5
13955,0.6
13956,0.6
13957,0.6
13958,0.6
13959,0.6
13960,0.6
13961,0.6
13962,0.6
13963,0.4
13964,0.4
13965,0.4
13966,0.4
13967,0.4
13968,0.4
13969,0.4
13970,0.4
13971,0.5
13972,0.5
13973,0.5
13974,0.5
13975,0.5
13976,0.5
13977,0.5
13978,0.5
13979,0.5
13980,0.5
13981,0.5
13982,0.5
13983,0.5
13984,0.5
13985,0.5
13986,0.5
13987,0.5
13988,0.5
13989,0.5
13990,0.5
13991,0.5
13992,0.5
13993,0.5
13994,0.5
13995,0.55
13996,0.55
13997,0.55
13998,0.55
13999,0.55
14000,0.55
14001,0.55
14002,0.55
14003,0.5
14004,0.5
14005,0.5
14006,0.5
14007,0.5
14008,0.5
14009,0.5
14010,0.5
14011,0.35
14012,0.35
14013,0.35
14014,0.35
14015,0.35
14016,0.35
14017,0.35
14018,0.35
14019,0.45
14020,0.45
14021,0.45
14022,0.45
14023,0.45
14024,0.45
14025,0.45
14026,0.45
14027,0.25
14028,0.25
14029,0.25
14030,0.25
14031,0.25
14032,0.25
14033,0.25
14034,0.25
14035,0.5
14036,0.5
14037,0.5
14038,0.5
14039,0.5
14040,0.5
14041,0.5
14042,0.5
14043,0.35
14044,0.35
14045,0.35
14046,0.35
14047,0.35
14048,0.35
14049,0.35
14050,0.35
14051,0.2
14052,0.2
14053,0.2
14054,0.2
14055,0.2
14056,0.2
14057,0.2
14058,0.2
14059,0.35
14060,0.35
14061,0.35
14062,0.35
14063,0.35
14064,0.35
14065,0.35
14066,0.35
14067,0.5
14068,0.5
14069,0.5
14070,0.5
14071,0.5
14072,0.5
14073,0.5
14074,0.5
14075,0.55
14076,0.55
14077,0.55
14078,0.55
14079,0.55
14080,0.55
14081,0.55
14082,0.55
14083,0.35
14084,0.35
14085,0.35
14086,0.35
14087,0.35
14088,0.35
14089,0.35
14090,0.35
14091,0.65
14092,0.65
14093,0.65
14094,0.65
14095,0.65
14096,0.65
14097,0.65
14098,0.65
14099,0.5
14100,0.5
14101,0.5
14102,0.5
14103,0.5
14104,0.5
14105,0.5
14106,0.5
14107,0.65
14108,0.65
14109,0.65
14110,0.65
14111,0.65
14112,0.65
14113,0.65
14114,0.65
14115,0.5
14116,0.5
14117,0.5
14118,0.5
14119,0.5
14120,0.5
14121,0.5
14122,0.5
14123,0.5
14124,0.45
14125,0.45
14126,0.45
14127,0.45
14128,0.45
14129,0.45
14130,0.45
14131,0.45
14132,0.45
14133,0.45
14134,0.45
14135,0.45
14136,0.45
14137,0.45
14138,0.45
14139,0.45
14140,0.35
14141,0.35
14142,0.35
14143,0.35
14144,0.35
14145,0.35
14146,0.35
14147,0.35
14148,0.35
14149,0.35
14150,0.35
14151,0.35
14152,0.35
14153,0.35
14154,0.35
14155,0.35
14156,0.45
14157,0.45
14158,0.45
14159,0.45
14160,0.45
14161,0.45
14162,0.45
14163,0.45
14164,0.45
14165,0.45
14166,0.45
14167,0.45
14168,0.45
14169,0.45
14170,0.45
14171,0.45
14172,0.45
14173,0.45
14174,0.45
14175,0.45
14176,0.45
14177,0.45
14178,0.45
14179,0.45
14180,0.35
14181,0.35
14182,0.35
14183,0.35
14184,0.35
14185,0.35
14186,0.35
14187,0.35
14188,0.7
14189,0.7
14190,0.7
14191,0.7
14192,0.7
14193,0.7
14194,0.7
14195,0.7
14196,0.65
14197,0.65
14198,0.65
14199,0.65
14200,0.65
14201,0.65
14202,0.65
14203,0.65
14204,0.6
14205,0.6
14206,0.6
14207,0.6
14208,0.6
14209,0.6
14210,0.6
14211,0.6
14212,0.35
14213,0.35
14214,0.35
14215,0.35
14216,0.35
14217,0.35
14218,0.35
14219,0.35
14220,0.45
14221,0.45
14222,0.45
14223,0.45
14224,0.45
14225,0.45
14226,0.45
14227,0.45
14228,0.3
14229,0.3
14230,0.3
14231,0.3
14232,0.3
14233,0.3
14234,0.3
14235,0.3
14236,0.35
14237,0.35
14238,0.35
14239,0.35
14240,0.35
14241,0.35
14242,0.35
14243,0.35
14244,0.45
14245,0.45
14246,0.45
14247,0.45
14248,0.45
14249,0.45
14250,0.45
14251,0.45
14252,0.5
14253,0.5
14254,0.5
14255,0.5
14256,0.5
14257,0.5
14258,0.5
14259,0.5
14260,0.25
14261,0.25
14262,0.25
14263,0.25
14264,0.25
14265,0.25
14266,0.25
14267,0.25
14268,0.55
14269,0.55
14270,0.55
14271,0.55
14272,0.55
14273,0.55
14274,0.55
14275,0.55
14276,0.75
14277,0.75
14278,0.75
14279,0.75
14280,0.75
14281,0.75
14282,0.75
14283,0.75
14284,0.95
14285,0.95
14286,0.95
14287,0.95
14288,0.95
14289,0.95
14290,0.95
14291,0.95
14292,0.95
14293,0.95
14294,0.95
14295,0.95
14296,0.95
14297,0.95
14298,0.95
14299,0.95
14300,0.95
14301,0.95
14302,0.95
14303,0.95
14304,0.95
14305,0.95
14306,0.95
14307,0.95
14308,0.95
14309,0.95
14310,0.95
14311,0.95
14312,0.95
14313,0.6
14314,0.6
14315,0.6
14316,0.6
14317,0.6
14318,0.6
14319,0.6
14320,0.6
14321,0.55
14322,0.55
14323,0.55
14324,0.55
14325,0.55
14326,0.55
14327,0.55
14328,0.55
14329,0.55
14330,0.55
14331,0.55
14332,0.55
14333,0.55
14334,0.55
14335,0.55
14336,0.55
14337,0.35
14338,0.35
14339,0.35
14340,0.35
14341,0.35
14342,0.35
14343,0.35
14344,0.35
14345,0.4
14346,0.4
14347,0.4
14348,0.4
14349,0.4
14350,0.4
14351,0.4
14352,0.4
14353,0.55
14354,0.55
14355,0.55
14356,0.55
14357,0.55
14358,0.55
14359,0.55
14360,0.55
14361,0.5
14362,0.5
14363,0.5
14364,0.5
14365,0.5
14366,0.5
14367,0.5
14368,0.5
14369,0.45
14370,0.45
14371,0.45
14372,0.45
14373,0.45
14374,0.45
14375,0.45
14376,0.45
14377,0.45
14378,0.45
14379,0.45
14380,0.45
14381,0.45
14382,0.45
14383,0.45
14384,0.45
14385,0.4
14386,0.4
14387,0.4
14388,0.4
14389,0.4
14390,0.4
14391,0.4
14392,0.4
14393,0.65
14394,0.65
14395,0.65
14396,0.65
14397,0.65
14398,0.65
14399,0.65
14400,0.65
14401,0.7
14402,0.7
14403,0.7
14404,0.7
14405,0.7
14406,0.7
14407,0.7
14408,0.7
14409,0.3
14410,0.3
14411,0.3
14412,0.3
14413,0.3
14414,0.3
14415,0.3
14416,0.3
14417,0.3
14418,0.3
14419,0.3
14420,0.3
14421,0.3
14422,0.3
14423,0.3
14424,0.3
14425,0.7
14426,0.7
14427,0.7
14428,0.7
14429,0.7
14430,0.7
14431,0.7
14432,0.7
14433,0.4
14434,0.4
14435,0.4
14436,0.4
14437,0.4
14438,0.4
14439,0.4
14440,0.4
14441,0.4
14442,0.4
14443,0.4
14444,0.4
14445,0.4
14446,0.4
14447,0.4
14448,0.4
14449,0.4
14450,0.4
14451,0.4
14452,0.4
14453,0.4
14454,0.4
14455,0.4
14456,0.4
14457,0.5
14458,0.5
14459,0.5
14460,0.5
14461,0.5
14462,0.5
14463,0.5
14464,0.5
14465,0.4
14466,0.4
14467,0.4
14468,0.4
14469,0.4
14470,0.4
14471,0.4
14472,0.4
14473,0.45
14474,0.45
14475,0.45
14476,0.45
14477,0.45
14478,0.45
14479,0.45
14480,0.45
14481,0.65
14482,0.65
14483,0.65
14484,0.65
14485,0.65
14486,0.65
14487,0.65
14488,0.65
14489,0.7
14490,0.7
14491,0.7
14492,0.7
14493,0.7
14494,0.7
14495,0.7
14496,0.7
14497,0.6
14498,0.6
14499,0.6
14500,0.6
14501,0.6
14502,0.6
14503,0.6
14504,0.6
14505,0.45
14506,0.45
14507,0.45
14508,0.45
14509,0.45
14510,0.45
14511,0.45
14512,0.45
14513,0.35
14514,0.35
14515,0.35
14516,0.35
14517,0.35
14518,0.35
14519,0.35
14520,0.35
14521,0.4
14522,0.4
14523,0.4
14524,0.4
14525,0.4
14526,0.4
14527,0.4
14528,0.4
14529,0.55
14530,0.55
14531,0.55
14532,0.55
14533,0.55
14534,0.55
14535,0.55
14536,0.55
14537,0.7
14538,0.7
14539,0.7
14540,0.7
14541,0.7
14542,0.7
14543,0.7
14544,0.7
14545,0.5
14546,0.5
14547,0.5
14548,0.5
14549,0.5
14550,0.5
14551,0.5
14552,0.5
14553,0.6
14554,0.6
14555,0.6
14556,0.6
14557,0.6
14558,0.6
14559,0.6
14560,0.6
14561,0.4
14562,0.4
14563,0.4
14564,0.4
14565,0.4
14566,0.4
14567,0.4
14568,0.4
14569,0.7
14570,0.7
14571,0.7
14572,0.7
14573,0.7
14574,0.7
14575,0.7
14576,0.7
14577,0.4
14578,0.4
14579,0.4
14580,0.4
14581,0.4
14582,0.4
14583,0.4
14584,0.4
14585,0.75
14586,0.75
14587,0.75
14588,0.75
14589,0.75
14590,0.75
14591,0.75
14592,0.75
14593,0.3
14594,0.3
14595,0.3
14596,0.3
14597,0.3
14598,0.3
14599,0.3
14600,0.3
14601,0.2
14602,0.2
14603,0.2
14604,0.2
14605,0.2
14606,0.2
14607,0.2
14608,0.2
14609,0.55
14610,0.55
14611,0.55
14612,0.55
14613,0.55
14614,0.55
14615,0.55
14616,0.55
14617,0.2
14618,0.2
14619,0.2
14620,0.2
14621,0.2
14622,0.2
14623,0.2
14624,0.2
14625,0.2
14626,0.2
14627,0.2
14628,0.2
14629,0.2
14630,0.2
14631,0.2
14632,0.2
14633,0.4
14634,0.4
14635,0.4
14636,0.4
14637,0.4
14638,0.4
14639,0.4
14640,0.4
14641,0.55
14642,0.55
14643,0.55
14644,0.55
14645,0.55
14646,0.55
14647,0.55
14648,0.55
14649,0.55
14650,0.55
14651,0.55
14652,0.55
14653,0.55
14654,0.55
14655,0.55
14656,0.55
14657,0.6
14658,0.6
14659,0.6
14660,0.6
14661,0.6
14662,0.6
14663,0.6
14664,0.6
14665,0.55
14666,0.55
14667,0.55
14668,0.55
14669,0.55
14670,0.55
14671,0.55
14672,0.55
14673,0.25
14674,0.25
14675,0.25
14676,0.25
14677,0.25
14678,0.25
14679,0.25
14680,0.25
14681,0.5
14682,0.5
14683,0.5
14684,0.5
14685,0.5
14686,0.5
14687,0.5
14688,0.5
14689,0.25
14690,0.25
14691,0.25
14692,0.25
14693,0.25
14694,0.25
14695,0.25
14696,0.25
14697,0.4
14698,0.4
14699,0.4
14700,0.4
14701,0.4
14702,0.4
14703,0.4
14704,0.4
14705,0.55
14706,0.55
14707,0.55
14708,0.55
14709,0.55
14710,0.55
14711,0.55
14712,0.55
14713,0.7
14714,0.7
14715,0.7
14716,0.7
14717,0.7
14718,0.7
14719,0.7
14720,0.7
14721,0.8
14722,0.8
14723,0.8
14724,0.8
14725,0.8
14726,0.8
14727,0.8
14728,0.8
14729,0.6
14730,0.6
14731,0.6
14732,0.6
14733,0.6
14734,0.6
14735,0.6
14736,0.6
14737,0.6
14738,0.6
14739,0.25
14740,0.25
14741,0.25
14742,0.25
14743,0.25
14744,0.25
14745,0.25
14746,0.25
14747,0.4
14748,0.4
14749,0.4
14750,0.4
14751,0.4
14752,0.4
14753,0.4
14754,0.4
14755,0.4
14756,0.4
14757,0.4
14758,0.4
14759,0.4
14760,0.4
14761,0.4
14762,0.4
14763,0.4
14764,0.4
14765,0.4
14766,0.4
14767,0.4
14768,0.4
14769,0.4
14770,0.4
14771,0.6
14772,0.6
14773,0.6
14774,0.6
14775,0.6
14776,0.6
14777,0.6
14778,0.6
14779,0.5
14780,0.5
14781,0.5
14782,0.5
14783,0.5
14784,0.5
14785,0.5
14786,0.5
14787,0.55
14788,0.55
14789,0.55
14790,0.55
14791,0.55
14792,0.55
14793,0.55
14794,0.55
14795,0.2
14796,0.2
14797,0.2
14798,0.2
14799,0.2
14800,0.2
14801,0.2
14802,0.2
14803,0.5
14804,0.5
14805,0.5
14806,0.5
14807,0.5
14808,0.5
14809,0.5
14810,0.5
14811,0.55
14812,0.55
14813,0.55
14814,0.55
14815,0.55
14816,0.55
14817,0.55
14818,0.55
14819,0.55
14820,0.55
14821,0.55
14822,0.55
14823,0.55
14824,0.55
14825,0.55
14826,0.55
14827,0.2
14828,0.2
14829,0.2
14830,0.2
14831,0.2
14832,0.2
14833,0.2
14834,0.2
14835,0.4
14836,0.4
14837,0.4
14838,0.4
14839,0.4
14840,0.4
14841,0.4
14842,0.4
14843,0.15
14844,0.15
14845,0.15
14846,0.15
14847,0.15
14848,0.15
14849,0.15
14850,0.15
14851,0.45
14852,0.45
14853,0.45
14854,0.45
14855,0.45
14856,0.45
14857,0.45
14858,0.45
14859,0.3
14860,0.3
14861,0.3
14862,0.3
14863,0.3
14864,0.3
14865,0.3
14866,0.3
14867,0.6
14868,0.6
14869,0.6
14870,0.6
14871,0.6
14872,0.6
14873,0.6
14874,0.6
14875,0.6
14876,0.3
14877,0.3
14878,0.3
14879,0.3
14880,0.3
14881,0.3
14882,0.3
14883,0.3
14884,0.4
14885,0.4
14886,0.4
14887,0.4
14888,0.4
14889,0.4
14890,0.4
14891,0.4
14892,0.5
14893,0.5
14894,0.5
14895,0.5
14896,0.5
14897,0.5
14898,0.5
14899,0.5
14900,0.3
14901,0.3
14902,0.3
14903,0.3
14904,0.3
14905,0.3
14906,0.3
14907,0.3
14908,0.4
14909,0.4
14910,0.4
14911,0.4
14912,0.4
14913,0.4
14914,0.4
14915,0.4
14916,0.4
14917,0.4
14918,0.4
14919,0.4
14920,0.4
14921,0.4
14922,0.4
14923,0.4
14924,0.5
14925,0.5
14926,0.5
14927,0.5
14928,0.5
14929,0.5
14930,0.5
14931,0.5
14932,0.6
14933,0.6
14934,0.6
14935,0.6
14936,0.6
14937,0.6
14938,0.6
14939,0.6
14940,0.45
14941,0.45
14942,0.45
14943,0.45
14944,0.45
14945,0.45
14946,0.45
14947,0.45
14948,0.4
14949,0.4
14950,0.4
14951,0.4
14952,0.4
14953,0.4
14954,0.4
14955,0.4
14956,0.4
14957,0.45
14958,0.45
14959,0.45
14960,0.45
14961,0.45
14962,0.45
14963,0.45
14964,0.45
14965,0.15
14966,0.15
14967,0.15
14968,0.15
14969,0.15
14970,0.15
14971,0.15
14972,0.15
14973,0.6
14974,0.6
14975,0.6
14976,0.6
14977,0.6
14978,0.6
14979,0.6
14980,0.6
14981,0.3
14982,0.3
14983,0.3
14984,0.3
14985,0.3
14986,0.3
14987,0.3
14988,0.3
14989,0.25
14990,0.25
14991,0.25
14992,0.25
14993,0.25
14994,0.25
14995,0.25
14996,0.25
14997,0.35
14998,0.35
14999,0.35
15000,0.35
15001,0.35
15002,0.35
15003,0.35
15004,0.35
15005,0.45
15006,0.45
15007,0.45
15008,0.45
15009,0.45
15010,0.45
15011,0.45
15012,0.45
15013,0.5
15014,0.5
15015,0.5
15016,0.5
15017,0.5
15018,0.5
15019,0.5
15020,0.5
15021,0.35
15022,0.35
15023,0.35
15024,0.35
15025,0.35
15026,0.35
15027,0.35
15028,0.35
15029,0.6
15030,0.6
15031,0.6
15032,0.6
15033,0.6
15034,0.6
15035,0.6
15036,0.6
15037,0.35
15038,0.35
15039,0.35
15040,0.35
15041,0.35
15042,0.35
15043,0.35
15044,0.35
15045,0.75
15046,0.75
15047,0.75
15048,0.75
15049,0.75
15050,0.75
15051,0.75
15052,0.75
15053,0.6
15054,0.6
15055,0.6
15056,0.6
15057,0.6
15058,0.6
15059,0.6
15060,0.6
15061,0.3
15062,0.3
15063,0.3
15064,0.3
15065,0.3
15066,0.3
15067,0.3
15068,0.3
15069,0.5
15070,0.5
15071,0.5
15072,0.5
15073,0.5
15074,0.5
15075,0.5
15076,0.5
15077,0.45
15078,0.45
15079,0.45
15080,0.45
15081,0.45
15082,0.45
15083,0.45
15084,0.45
15085,0.65
15086,0.65
15087,0.65
15088,0.65
15089,0.65
15090,0.65
15091,0.65
15092,0.65
15093,0.65
15094,0.55
15095,0.55
15096,0.55
15097,0.55
15098,0.55
15099,0.55
15100,0.55
15101,0.55
15102,0.65
15103,0.65
15104,0.65
15105,0.65
15106,0.65
15107,0.65
15108,0.65
15109,0.65
15110,0.55
15111,0.55
15112,0.55
15113,0.55
15114,0.55
15115,0.55
15116,0.55
15117,0.55
15118,0.4
15119,0.4
15120,0.4
15121,0.4
15122,0.4
15123,0.4
15124,0.4
15125,0.4
15126,0.6
15127,0.6
15128,0.6
15129,0.6
15130,0.6
15131,0.6
15132,0.6
15133,0.6
15134,0.55
15135,0.55
15136,0.55
15137,0.55
15138,0.55
15139,0.55
15140,0.55
15141,0.55
15142,0.25
15143,0.25
15144,0.25
15145,0.25
15146,0.25
15147,0.25
15148,0.25
15149,0.25
15150,0.65
15151,0.65
15152,0.65
15153,0.65
15154,0.65
15155,0.65
15156,0.65
15157,0.65
15158,0.45
15159,0.45
15160,0.45
15161,0.45
15162,0.45
15163,0.45
15164,0.45
15165,0.45
15166,0.45
15167,0.45
15168,0.45
15169,0.45
15170,0.45
15171,0.45
15172,0.45
15173,0.45
15174,0.5
15175,0.5
15176,0.5
15177,0.5
15178,0.5
15179,0.5
15180,0.5
15181,0.5
15182,0.6
15183,0.6
15184,0.6
15185,0.6
15186,0.6
15187,0.6
15188,0.6
15189,0.6
15190,0.4
15191,0.4
15192,0.4
15193,0.4
15194,0.4
15195,0.4
15196,0.4
15197,0.4
15198,0.5
15199,0.5
15200,0.5
15201,0.5
15202,0.5
15203,0.5
15204,0.5
15205,0.5
15206,0.5
15207,0.5
15208,0.5
15209,0.5
15210,0.5
15211,0.5
15212,0.5
15213,0.5
15214,0.5
15215,0.5
15216,0.5
15217,0.5
15218,0.5
15219,0.5
15220,0.5
15221,0.5
15222,0.55
15223,0.55
15224,0.55
15225,0.55
15226,0.55
15227,0.55
15228,0.55
15229,0.55
15230,0.5
15231,0.5
15232,0.5
15233,0.5
15234,0.5
15235,0.5
15236,0.5
15237,0.5
15238,0.35
15239,0.35
15240,0.35
15241,0.35
15242,0.35
15243,0.35
15244,0.35
15245,0.35
15246,0.45
15247,0.45
15248,0.45
15249,0.45
15250,0.45
15251,0.45
15252,0.45
15253,0.45
15254,0.25
15255,0.25
15256,0.25
15257,0.25
15258,0.25
15259,0.25
15260,0.25
15261,0.25
15262,0.5
15263,0.5
15264,0.5
15265,0.5
15266,0.5
15267,0.5
15268,0.5
15269,0.5
15270,0.35
15271,0.35
15272,0.35
15273,0.35
15274,0.35
15275,0.35
15276,0.35
15277,0.35
15278,0.2
15279,0.2
15280,0.2
15281,0.2
15282,0.2
15283,0.2
15284,0.2
15285,0.2
15286,0.35
15287,0.35
15288,0.35
15289,0.35
15290,0.35
15291,0.35
15292,0.35
15293,0.35
15294,0.5
15295,0.5
15296,0.5
15297,0.5
15298,0.5
15299,0.5
15300,0.5
15301,0.5
15302,0.55
15303,0.55
15304,0.55
15305,0.55
15306,0.55
15307,0.55
15308,0.55
15309,0.55
15310,0.35
15311,0.35
15312,0.35
15313,0.35
15314,0.35
15315,0.35
15316,0.35
15317,0.35
15318,0.65
15319,0.65
15320,0.65
15321,0.65
15322,0.65
15323,0.65
15324,0.65
15325,0.65
15326,0.5
15327,0.5
15328,0.5
15329,0.5
15330,0.5
15331,0.5
15332,0.5
15333,0.5
15334,0.65
15335,0.65
15336,0.65
15337,0.65
15338,0.65
15339,0.65
15340,0.65
15341,0.65
15342,0.5
15343,0.5
15344,0.5
15345,0.5
15346,0.5
15347,0.5
15348,0.5
15349,0.5
15350,0.45
15351,0.45
15352,0.45
15353,0.45
15354,0.45
15355,0.45
15356,0.45
15357,0.45
15358,0.45
15359,0.45
15360,0.45
15361,0.45
15362,0.45
15363,0.45
15364,0.45
15365,0.45
15366,0.35
15367,0.35
15368,0.35
15369,0.35
15370,0.35
15371,0.35
15372,0.35
15373,0.35
15374,0.35
15375,0.35
15376,0.35
15377,0.35
15378,0.35
15379,0.35
15380,0.35
15381,0.35
15382,0.45
15383,0.45
15384,0.45
15385,0.45
15386,0.45
15387,0.45
15388,0.45
15389,0.45
15390,0.45
15391,0.45
15392,0.45
15393,0.45
15394,0.45
15395,0.45
15396,0.45
15397,0.45
15398,0.45
15399,0.45
15400,0.45
15401,0.45
15402,0.45
15403,0.45
15404,0.45
15405,0.45
15406,0.35
15407,0.35
15408,0.35
15409,0.35
15410,0.35
15411,0.35
15412,0.35
15413,0.35
15414,0.7
15415,0.7
15416,0.7
15417,0.7
15418,0.7
15419,0.7
15420,0.7
15421,0.7
15422,0.65
15423,0.65
15424,0.65
15425,0.65
15426,0.65
15427,0.65
15428,0.65
15429,0.65
15430,0.6
15431,0.6
15432,0.6
15433,0.6
15434,0.6
15435,0.6
15436,0.6
15437,0.6
15438,0.35
15439,0.35
15440,0.35
15441,0.35
15442,0.35
15443,0.35
15444,0.35
15445,0.35
15446,0.45
15447,0.45
15448,0.45
15449,0.45
15450,0.45
15451,0.45
15452,0.45
15453,0.45
15454,0.3
15455,0.3
15456,0.3
15457,0.3
15458,0.3
15459,0.3
15460,0.3
15461,0.3
15462,0.35
15463,0.35
15464,0.35
15465,0.35
15466,0.35
15467,0.35
15468,0.35
15469,0.35
15470,0.45
15471,0.45
15472,0.45
15473,0.45
15474,0.45
15475,0.45
15476,0.45
15477,0.45
15478,0.5
15479,0.5
15480,0.5
15481,0.5
15482,0.5
15483,0.5
15484,0.5
15485,0.5
15486,0.25
15487,0.25
15488,0.25
15489,0.25
15490,0.25
15491,0.25
15492,0.25
15493,0.25
15494,0.55
15495,0.55
15496,0.55
15497,0.55
15498,0.55
15499,0.55
15500,0.55
15501,0.55
15502,0.75
15503,0.75
15504,0.75
15505,0.75
15506,0.75
15507,0.75
15508,0.75
15509,0.75
15510,0.95
15511,0.95
15512,0.95
15513,0.95
15514,0.95
15515,0.95
15516,0.95
15517,0.95
15518,0.95
15519,0.95
15520,0.95
15521,0.95
15522,0.95
15523,0.95
15524,0.95
15525,0.95
15526,0.6
15527,0.6
15528,0.6
15529,0.6
15530,0.6
15531,0.6
15532,0.6
15533,0.6
15534,0.55
15535,0.55
15536,0.55
15537,0.55
15538,0.55
15539,0.55
15540,0.55
15541,0.55
15542,0.55
15543,0.55
15544,0.55
15545,0.55
15546,0.55
15547,0.55
15548,0.55
15549,0.55
15550,0.35
15551,0.35
15552,0.35
15553,0.35
15554,0.35
15555,0.35
15556,0.35
15557,0.35
15558,0.4
15559,0.4
15560,0.4
15561,0.4
15562,0.4
15563,0.4
15564,0.4
15565,0.4
15566,0.55
15567,0.55
15568,0.55
15569,0.55
15570,0.55
15571,0.55
15572,0.55
15573,0.55
15574,0.5
15575,0.5
15576,0.5
15577,0.5
15578,0.5
15579,0.5
15580,0.5
15581,0.5
15582,0.45
15583,0.45
15584,0.45
15585,0.45
15586,0.45
15587,0.45
15588,0.45
15589,0.45
15590,0.45
15591,0.45
15592,0.45
15593,0.45
15594,0.45
15595,0.45
15596,0.45
15597,0.45
15598,0.4
15599,0.4
15600,0.4
15601,0.4
15602,0.4
15603,0.4
15604,0.4
15605,0.4
15606,0.65
15607,0.65
15608,0.65
15609,0.65
15610,0.65
15611,0.65
15612,0.65
15613,0.65
15614,0.7
15615,0.7
15616,0.7
15617,0.7
15618,0.7
15619,0.7
15620,0.7
15621,0.7
15622,0.3
15623,0.3
15624,0.3
15625,0.3
15626,0.3
15627,0.3
15628,0.3
15629,0.3
15630,0.3
15631,0.3
15632,0.3
15633,0.3
15634,0.3
15635,0.3
15636,0.3
15637,0.3
15638,0.7
15639,0.7
15640,0.7
15641,0.7
15642,0.7
15643,0.7
15644,0.7
15645,0.7
15646,0.4
15647,0.4
15648,0.4
15649,0.4
15650,0.4
15651,0.4
15652,0.4
15653,0.4
15654,0.4
15655,0.4
15656,0.4
15657,0.4
15658,0.4
15659,0.4
15660,0.4
15661,0.4
15662,0.4
15663,0.4
15664,0.4
15665,0.4
15666,0.4
15667,0.4
15668,0.4
15669,0.4
15670,0.5
15671,0.5
15672,0.5
15673,0.5
15674,0.5
15675,0.5
15676,0.5
15677,0.5
15678,0.4
15679,0.4
15680,0.4
15681,0.4
15682,0.4
15683,0.4
15684,0.4
15685,0.4
15686,0.45
15687,0.45
15688,0.45
15689,0.45
15690,0.45
15691,0.45
15692,0.45
15693,0.45
15694,0.65
15695,0.65
15696,0.65
15697,0.65
15698,0.65
15699,0.65
15700,0.65
15701,0.65
15702,0.7
15703,0.7
15704,0.7
15705,0.7
15706,0.7
15707,0.7
15708,0.7
15709,0.7
15710,0.6
15711,0.6
15712,0.6
15713,0.6
15714,0.6
15715,0.6
15716,0.6
15717,0.6
15718,0.45
15719,0.45
15720,0.45
15721,0.45
15722,0.45
15723,0.45
15724,0.45
15725,0.45
15726,0.35
15727,0.35
15728,0.35
15729,0.35
15730,0.35
15731,0.35
15732,0.35
15733,0.35
15734,0.4
15735,0.4
15736,0.4
15737,0.4
15738,0.4
15739,0.4
15740,0.4
15741,0.4
15742,0.55
15743,0.55
15744,0.55
15745,0.55
15746,0.55
15747,0.55
15748,0.55
15749,0.55
15750,0.7
15751,0.7
15752,0.7
15753,0.7
15754,0.7
15755,0.7
15756,0.7
15757,0.7
15758,0.5
15759,0.5
15760,0.5
15761,0.5
15762,0.5
15763,0.5
15764,0.5
15765,0.5
15766,0.6
15767,0.6
15768,0.6
15769,0.6
15770,0.6
15771,0.6
15772,0.6
15773,0.6
15774,0.4
15775,0.4
15776,0.4
15777,0.4
15778,0.4
15779,0.4
15780,0.4
15781,0.4
15782,0.7
15783,0.7
15784,0.7
15785,0.7
15786,0.7
15787,0.7
15788,0.7
15789,0.7
15790,0.4
15791,0.4
15792,0.4
15793,0.4
15794,0.4
15795,0.4
15796,0.4
15797,0.4
15798,0.75
15799,0.75
15800,0.75
15801,0.75
15802,0.75
15803,0.75
15804,0.75
15805,0.75
15806,0.3
15807,0.3
15808,0.3
15809,0.3
15810,0.3
15811,0.3
15812,0.3
15813,0.3
15814,0.2
15815,0.2
15816,0.2
15817,0.2
15818,0.2
15819,0.2
15820,0.2
15821,0.2
15822,0.55
15823,0.55
15824,0.55
15825,0.55
15826,0.55
15827,0.55
15828,0.55
15829,0.55
15830,0.2
15831,0.2
15832,0.2
15833,0.2
15834,0.2
15835,0.2
15836,0.2
15837,0.2
15838,0.2
15839,0.2
15840,0.2
15841,0.2
15842,0.2
15843,0.2
15844,0.2
15845,0.2
15846,0.4
15847,0.4
15848,0.4
15849,0.4
15850,0.4
15851,0.4
15852,0.4
15853,0.4
15854,0.55
15855,0.55
15856,0.55
15857,0.55
15858,0.55
15859,0.55
15860,0.55
15861,0.55
15862,0.55
15863,0.55
15864,0.55
15865,0.55
15866,0.55
15867,0.55
15868,0.55
15869,0.55
15870,0.6
15871,0.6
15872,0.6
15873,0.6
15874,0.6
15875,0.6
15876,0.6
15877,0.6
15878,0.55
15879,0.55
15880,0.55
15881,0.55
15882,0.55
15883,0.55
15884,0.55
15885,0.55
15886,0.25
15887,0.25
15888,0.25
15889,0.25
15890,0.25
15891,0.25
15892,0.25
15893,0.25
15894,0.5
15895,0.5
