Id,WnvPresent
37897,0.1
37898,0.1
37899,0.1
37900,0.1
37901,0.1
37902,0.0
37903,0.0
37904,0.0
37905,0.0
37906,0.0
37907,0.0
37908,0.0
37909,0.0
37910,0.1
37911,0.1
37912,0.1
37913,0.1
37914,0.1
37915,0.1
37916,0.1
37917,0.1
37918,0.0
37919,0.0
37920,0.0
37921,0.0
37922,0.0
37923,0.0
37924,0.0
37925,0.0
37926,0.2
37927,0.2
37928,0.2
37929,0.2
37930,0.2
37931,0.2
37932,0.2
37933,0.2
37934,0.1
37935,0.1
37936,0.1
37937,0.1
37938,0.1
37939,0.1
37940,0.1
37941,0.1
37942,0.2
37943,0.2
37944,0.2
37945,0.2
37946,0.2
37947,0.2
37948,0.2
37949,0.2
37950,0.0
37951,0.0
37952,0.0
37953,0.0
37954,0.0
37955,0.0
37956,0.0
37957,0.0
37958,0.1
37959,0.1
37960,0.1
37961,0.1
37962,0.1
37963,0.1
37964,0.1
37965,0.1
37966,0.1
37967,0.1
37968,0.1
37969,0.1
37970,0.1
37971,0.1
37972,0.1
37973,0.1
37974,0.1
37975,0.1
37976,0.1
37977,0.1
37978,0.1
37979,0.1
37980,0.1
37981,0.1
37982,0.0
37983,0.0
37984,0.0
37985,0.0
37986,0.0
37987,0.0
37988,0.0
37989,0.0
37990,0.0
37991,0.0
37992,0.0
37993,0.0
37994,0.0
37995,0.0
37996,0.0
37997,0.0
37998,0.0
37999,0.0
38000,0.0
38001,0.0
38002,0.0
38003,0.0
38004,0.0
38005,0.0
38006,0.0
38007,0.0
38008,0.0
38009,0.0
38010,0.0
38011,0.0
38012,0.0
38013,0.0
38014,0.1
38015,0.1
38016,0.1
38017,0.1
38018,0.1
38019,0.1
38020,0.1
38021,0.1
38022,0.1
38023,0.1
38024,0.1
38025,0.1
38026,0.1
38027,0.1
38028,0.1
38029,0.1
38030,0.1
38031,0.1
38032,0.1
38033,0.1
38034,0.1
38035,0.1
38036,0.1
38037,0.1
38038,0.0
38039,0.0
38040,0.0
38041,0.0
38042,0.0
38043,0.0
38044,0.0
38045,0.0
38046,0.0
38047,0.0
38048,0.0
38049,0.0
38050,0.0
38051,0.0
38052,0.0
38053,0.0
38054,0.0
38055,0.0
38056,0.0
38057,0.0
38058,0.0
38059,0.0
38060,0.0
38061,0.0
38062,0.0
38063,0.0
38064,0.0
38065,0.0
38066,0.0
38067,0.0
38068,0.0
38069,0.0
38070,0.0
38071,0.0
38072,0.0
38073,0.0
38074,0.0
38075,0.0
38076,0.0
38077,0.0
38078,0.1
38079,0.1
38080,0.1
38081,0.1
38082,0.1
38083,0.1
38084,0.1
38085,0.1
38086,0.1
38087,0.1
38088,0.1
38089,0.1
38090,0.1
38091,0.1
38092,0.1
38093,0.1
38094,0.1
38095,0.1
38096,0.1
38097,0.1
38098,0.1
38099,0.1
38100,0.1
38101,0.1
38102,0.1
38103,0.1
38104,0.1
38105,0.1
38106,0.1
38107,0.1
38108,0.1
38109,0.1
38110,0.0
38111,0.0
38112,0.0
38113,0.0
38114,0.0
38115,0.0
38116,0.0
38117,0.0
38118,0.1
38119,0.1
38120,0.1
38121,0.1
38122,0.1
38123,0.1
38124,0.1
38125,0.1
38126,0.0
38127,0.0
38128,0.0
38129,0.0
38130,0.0
38131,0.0
38132,0.0
38133,0.0
38134,0.1
38135,0.1
38136,0.1
38137,0.1
38138,0.1
38139,0.1
38140,0.1
38141,0.1
38142,0.1
38143,0.1
38144,0.1
38145,0.1
38146,0.1
38147,0.1
38148,0.1
38149,0.1
38150,0.1
38151,0.1
38152,0.1
38153,0.1
38154,0.1
38155,0.1
38156,0.1
38157,0.1
38158,0.1
38159,0.1
38160,0.1
38161,0.1
38162,0.1
38163,0.1
38164,0.1
38165,0.1
38166,0.1
38167,0.1
38168,0.1
38169,0.1
38170,0.1
38171,0.1
38172,0.1
38173,0.1
38174,0.0
38175,0.0
38176,0.0
38177,0.0
38178,0.0
38179,0.0
38180,0.0
38181,0.0
38182,0.1
38183,0.1
38184,0.1
38185,0.1
38186,0.1
38187,0.1
38188,0.1
38189,0.1
38190,0.2
38191,0.2
38192,0.2
38193,0.2
38194,0.2
38195,0.2
38196,0.2
38197,0.2
38198,0.0
38199,0.0
38200,0.0
38201,0.0
38202,0.0
38203,0.0
38204,0.0
38205,0.0
38206,0.0
38207,0.0
38208,0.0
38209,0.0
38210,0.0
38211,0.0
38212,0.0
38213,0.0
38214,0.0
38215,0.0
38216,0.0
38217,0.0
38218,0.0
38219,0.0
38220,0.0
38221,0.0
38222,0.0
38223,0.0
38224,0.0
38225,0.0
38226,0.0
38227,0.0
38228,0.0
38229,0.0
38230,0.0
38231,0.0
38232,0.0
38233,0.0
38234,0.0
38235,0.0
38236,0.0
38237,0.0
38238,0.0
38239,0.0
38240,0.0
38241,0.0
38242,0.0
38243,0.0
38244,0.0
38245,0.0
38246,0.0
38247,0.0
38248,0.0
38249,0.0
38250,0.0
38251,0.0
38252,0.0
38253,0.0
38254,0.1
38255,0.1
38256,0.1
38257,0.1
38258,0.1
38259,0.1
38260,0.1
38261,0.1
38262,0.1
38263,0.1
38264,0.1
38265,0.1
38266,0.1
38267,0.1
38268,0.1
38269,0.1
38270,0.0
38271,0.0
38272,0.0
38273,0.0
38274,0.0
38275,0.0
38276,0.0
38277,0.0
38278,0.1
38279,0.1
38280,0.1
38281,0.1
38282,0.1
38283,0.1
38284,0.1
38285,0.1
38286,0.0
38287,0.0
38288,0.0
38289,0.0
38290,0.0
38291,0.0
38292,0.0
38293,0.0
38294,0.1
38295,0.1
38296,0.1
38297,0.1
38298,0.1
38299,0.1
38300,0.1
38301,0.1
38302,0.0
38303,0.0
38304,0.0
38305,0.0
38306,0.0
38307,0.0
38308,0.0
38309,0.0
38310,0.1
38311,0.1
38312,0.1
38313,0.1
38314,0.1
38315,0.1
38316,0.1
38317,0.1
38318,0.1
38319,0.1
38320,0.1
38321,0.1
38322,0.1
38323,0.1
38324,0.1
38325,0.1
38326,0.2
38327,0.2
38328,0.2
38329,0.2
38330,0.2
38331,0.2
38332,0.2
38333,0.2
38334,0.0
38335,0.0
38336,0.0
38337,0.0
38338,0.0
38339,0.0
38340,0.0
38341,0.0
38342,0.1
38343,0.1
38344,0.1
38345,0.1
38346,0.1
38347,0.1
38348,0.1
38349,0.1
38350,0.0
38351,0.0
38352,0.0
38353,0.0
38354,0.0
38355,0.0
38356,0.0
38357,0.0
38358,0.1
38359,0.1
38360,0.1
38361,0.1
38362,0.1
38363,0.1
38364,0.1
38365,0.1
38366,0.1
38367,0.1
38368,0.1
38369,0.1
38370,0.1
38371,0.1
38372,0.1
38373,0.1
38374,0.0
38375,0.0
38376,0.0
38377,0.0
38378,0.0
38379,0.0
38380,0.0
38381,0.0
38382,0.0
38383,0.0
38384,0.0
38385,0.0
38386,0.0
38387,0.0
38388,0.0
38389,0.0
38390,0.1
38391,0.1
38392,0.1
38393,0.1
38394,0.1
38395,0.1
38396,0.1
38397,0.1
38398,0.1
38399,0.1
38400,0.1
38401,0.1
38402,0.1
38403,0.1
38404,0.1
38405,0.1
38406,0.0
38407,0.0
38408,0.0
38409,0.0
38410,0.0
38411,0.0
38412,0.0
38413,0.0
38414,0.1
38415,0.1
38416,0.1
38417,0.1
38418,0.1
38419,0.1
38420,0.1
38421,0.1
38422,0.0
38423,0.0
38424,0.0
38425,0.0
38426,0.0
38427,0.0
38428,0.0
38429,0.0
38430,0.1
38431,0.1
38432,0.1
38433,0.1
38434,0.1
38435,0.1
38436,0.1
38437,0.1
38438,0.2
38439,0.2
38440,0.2
38441,0.2
38442,0.2
38443,0.2
38444,0.2
38445,0.2
38446,0.0
38447,0.0
38448,0.0
38449,0.0
38450,0.0
38451,0.0
38452,0.0
38453,0.0
38454,0.0
38455,0.0
38456,0.0
38457,0.0
38458,0.0
38459,0.0
38460,0.0
38461,0.0
38462,0.0
38463,0.0
38464,0.0
38465,0.0
38466,0.0
38467,0.0
38468,0.0
38469,0.0
38470,0.0
38471,0.0
38472,0.0
38473,0.0
38474,0.0
38475,0.0
38476,0.0
38477,0.0
38478,0.0
38479,0.0
38480,0.0
38481,0.0
38482,0.0
38483,0.0
38484,0.0
38485,0.0
38486,0.0
38487,0.0
38488,0.0
38489,0.0
38490,0.0
38491,0.0
38492,0.0
38493,0.0
38494,0.0
38495,0.0
38496,0.0
38497,0.0
38498,0.0
38499,0.0
38500,0.0
38501,0.0
38502,0.0
38503,0.0
38504,0.0
38505,0.0
38506,0.0
38507,0.0
38508,0.0
38509,0.0
38510,0.0
38511,0.0
38512,0.0
38513,0.0
38514,0.0
38515,0.0
38516,0.0
38517,0.0
38518,0.0
38519,0.0
38520,0.0
38521,0.0
38522,0.0
38523,0.0
38524,0.0
38525,0.0
38526,0.1
38527,0.1
38528,0.1
38529,0.1
38530,0.1
38531,0.1
38532,0.1
38533,0.1
38534,0.1
38535,0.1
38536,0.1
38537,0.1
38538,0.1
38539,0.1
38540,0.1
38541,0.1
38542,0.1
38543,0.1
38544,0.1
38545,0.1
38546,0.1
38547,0.1
38548,0.1
38549,0.1
38550,0.0
38551,0.0
38552,0.0
38553,0.0
38554,0.0
38555,0.0
38556,0.0
38557,0.0
38558,0.1
38559,0.1
38560,0.1
38561,0.1
38562,0.1
38563,0.1
38564,0.1
38565,0.1
38566,0.1
38567,0.1
38568,0.1
38569,0.1
38570,0.1
38571,0.1
38572,0.1
38573,0.1
38574,0.0
38575,0.0
38576,0.0
38577,0.0
38578,0.0
38579,0.0
38580,0.0
38581,0.0
38582,0.0
38583,0.0
38584,0.0
38585,0.0
38586,0.0
38587,0.0
38588,0.0
38589,0.0
38590,0.0
38591,0.0
38592,0.0
38593,0.0
38594,0.0
38595,0.0
38596,0.0
38597,0.0
38598,0.3
38599,0.3
38600,0.3
38601,0.3
38602,0.3
38603,0.3
38604,0.3
38605,0.3
38606,0.1
38607,0.1
38608,0.1
38609,0.1
38610,0.1
38611,0.1
38612,0.1
38613,0.1
38614,0.0
38615,0.0
38616,0.0
38617,0.0
38618,0.0
38619,0.0
38620,0.0
38621,0.0
38622,0.0
38623,0.0
38624,0.0
38625,0.0
38626,0.0
38627,0.0
38628,0.0
38629,0.0
38630,0.0
38631,0.0
38632,0.0
38633,0.0
38634,0.0
38635,0.0
38636,0.0
38637,0.0
38638,0.0
38639,0.0
38640,0.0
38641,0.0
38642,0.0
38643,0.0
38644,0.0
38645,0.0
38646,0.0
38647,0.0
38648,0.0
38649,0.0
38650,0.0
38651,0.0
38652,0.0
38653,0.0
38654,0.2
38655,0.2
38656,0.2
38657,0.2
38658,0.2
38659,0.2
38660,0.2
38661,0.2
38662,0.0
38663,0.0
38664,0.0
38665,0.0
38666,0.0
38667,0.0
38668,0.0
38669,0.0
38670,0.0
38671,0.0
38672,0.0
38673,0.0
38674,0.0
38675,0.0
38676,0.0
38677,0.0
38678,0.2
38679,0.2
38680,0.2
38681,0.2
38682,0.2
38683,0.2
38684,0.2
38685,0.2
38686,0.1
38687,0.1
38688,0.1
38689,0.1
38690,0.1
38691,0.1
38692,0.1
38693,0.1
38694,0.0
38695,0.0
38696,0.0
38697,0.0
38698,0.0
38699,0.0
38700,0.0
38701,0.0
38702,0.0
38703,0.0
38704,0.0
38705,0.0
38706,0.0
38707,0.0
38708,0.0
38709,0.0
38710,0.1
38711,0.1
38712,0.1
38713,0.1
38714,0.1
38715,0.1
38716,0.1
38717,0.1
38718,0.1
38719,0.1
38720,0.1
38721,0.1
38722,0.1
38723,0.1
38724,0.1
38725,0.1
38726,0.1
38727,0.1
38728,0.1
38729,0.1
38730,0.1
38731,0.1
38732,0.1
38733,0.1
38734,0.1
38735,0.1
38736,0.1
38737,0.1
38738,0.1
38739,0.1
38740,0.1
38741,0.1
38742,0.1
38743,0.1
38744,0.1
38745,0.1
38746,0.1
38747,0.0
38748,0.0
38749,0.0
38750,0.0
38751,0.0
38752,0.0
38753,0.0
38754,0.0
38755,0.0
38756,0.0
38757,0.0
38758,0.0
38759,0.0
38760,0.0
38761,0.0
38762,0.0
38763,0.0
38764,0.0
38765,0.0
38766,0.0
38767,0.0
38768,0.0
38769,0.0
38770,0.0
38771,0.0
38772,0.0
38773,0.0
38774,0.0
38775,0.0
38776,0.0
38777,0.0
38778,0.0
38779,0.1
38780,0.1
38781,0.1
38782,0.1
38783,0.1
38784,0.1
38785,0.1
38786,0.1
38787,0.1
38788,0.1
38789,0.1
38790,0.1
38791,0.1
38792,0.1
38793,0.1
38794,0.1
38795,0.1
38796,0.1
38797,0.1
38798,0.1
38799,0.1
38800,0.1
38801,0.1
38802,0.1
38803,0.1
38804,0.1
38805,0.1
38806,0.1
38807,0.1
38808,0.1
38809,0.1
38810,0.1
38811,0.1
38812,0.1
38813,0.1
38814,0.1
38815,0.1
38816,0.1
38817,0.1
38818,0.1
38819,0.1
38820,0.1
38821,0.1
38822,0.1
38823,0.1
38824,0.1
38825,0.1
38826,0.1
38827,0.1
38828,0.1
38829,0.1
38830,0.1
38831,0.1
38832,0.1
38833,0.1
38834,0.1
38835,0.1
38836,0.1
38837,0.1
38838,0.1
38839,0.1
38840,0.1
38841,0.1
38842,0.1
38843,0.0
38844,0.0
38845,0.0
38846,0.0
38847,0.0
38848,0.0
38849,0.0
38850,0.0
38851,0.0
38852,0.0
38853,0.0
38854,0.0
38855,0.0
38856,0.0
38857,0.0
38858,0.0
38859,0.0
38860,0.0
38861,0.0
38862,0.0
38863,0.0
38864,0.0
38865,0.0
38866,0.0
38867,0.0
38868,0.0
38869,0.0
38870,0.0
38871,0.0
38872,0.0
38873,0.0
38874,0.0
38875,0.1
38876,0.1
38877,0.1
38878,0.1
38879,0.1
38880,0.1
38881,0.1
38882,0.1
38883,0.1
38884,0.1
38885,0.1
38886,0.1
38887,0.1
38888,0.1
38889,0.1
38890,0.1
38891,0.1
38892,0.1
38893,0.1
38894,0.1
38895,0.1
38896,0.1
38897,0.1
38898,0.1
38899,0.1
38900,0.1
38901,0.1
38902,0.1
38903,0.1
38904,0.1
38905,0.1
38906,0.1
38907,0.0
38908,0.0
38909,0.0
38910,0.0
38911,0.0
38912,0.0
38913,0.0
38914,0.0
38915,0.1
38916,0.1
38917,0.1
38918,0.1
38919,0.1
38920,0.1
38921,0.1
38922,0.1
38923,0.1
38924,0.1
38925,0.1
38926,0.1
38927,0.1
38928,0.1
38929,0.1
38930,0.1
38931,0.2
38932,0.2
38933,0.2
38934,0.2
38935,0.2
38936,0.2
38937,0.2
38938,0.2
38939,0.1
38940,0.1
38941,0.1
38942,0.1
38943,0.1
38944,0.1
38945,0.1
38946,0.1
38947,0.0
38948,0.0
38949,0.0
38950,0.0
38951,0.0
38952,0.0
38953,0.0
38954,0.0
38955,0.1
38956,0.1
38957,0.1
38958,0.1
38959,0.1
38960,0.1
38961,0.1
38962,0.1
38963,0.0
38964,0.0
38965,0.0
38966,0.0
38967,0.0
38968,0.0
38969,0.0
38970,0.0
38971,0.1
38972,0.1
38973,0.1
38974,0.1
38975,0.1
38976,0.1
38977,0.1
38978,0.1
38979,0.1
38980,0.1
38981,0.1
38982,0.1
38983,0.1
38984,0.1
38985,0.1
38986,0.1
38987,0.0
38988,0.0
38989,0.0
38990,0.0
38991,0.0
38992,0.0
38993,0.0
38994,0.0
38995,0.0
38996,0.0
38997,0.0
38998,0.0
38999,0.0
39000,0.0
39001,0.0
39002,0.0
39003,0.1
39004,0.1
39005,0.1
39006,0.1
39007,0.1
39008,0.1
39009,0.1
39010,0.1
39011,0.1
39012,0.1
39013,0.1
39014,0.1
39015,0.1
39016,0.1
39017,0.1
39018,0.1
39019,0.2
39020,0.2
39021,0.2
39022,0.2
39023,0.2
39024,0.2
39025,0.2
39026,0.2
39027,0.0
39028,0.0
39029,0.0
39030,0.0
39031,0.0
39032,0.0
39033,0.0
39034,0.0
39035,0.0
39036,0.0
39037,0.0
39038,0.0
39039,0.0
39040,0.0
39041,0.0
39042,0.0
39043,0.0
39044,0.0
39045,0.0
39046,0.0
39047,0.0
39048,0.0
39049,0.0
39050,0.0
39051,0.0
39052,0.0
39053,0.0
39054,0.0
39055,0.0
39056,0.0
39057,0.0
39058,0.0
39059,0.0
39060,0.0
39061,0.0
39062,0.0
39063,0.0
39064,0.0
39065,0.0
39066,0.0
39067,0.0
39068,0.0
39069,0.0
39070,0.0
39071,0.0
39072,0.0
39073,0.0
39074,0.0
39075,0.1
39076,0.1
39077,0.1
39078,0.1
39079,0.1
39080,0.1
39081,0.1
39082,0.1
39083,0.0
39084,0.0
39085,0.0
39086,0.0
39087,0.0
39088,0.0
39089,0.0
39090,0.0
39091,0.0
39092,0.0
39093,0.0
39094,0.0
39095,0.0
39096,0.0
39097,0.0
39098,0.0
39099,0.0
39100,0.0
39101,0.0
39102,0.0
39103,0.0
39104,0.0
39105,0.0
39106,0.0
39107,0.0
39108,0.0
39109,0.0
39110,0.0
39111,0.0
39112,0.0
39113,0.0
39114,0.0
39115,0.2
39116,0.2
39117,0.2
39118,0.2
39119,0.2
39120,0.2
39121,0.2
39122,0.2
39123,0.0
39124,0.0
39125,0.0
39126,0.0
39127,0.0
39128,0.0
39129,0.0
39130,0.0
39131,0.1
39132,0.1
39133,0.1
39134,0.1
39135,0.1
39136,0.1
39137,0.1
39138,0.1
39139,0.0
39140,0.0
39141,0.0
39142,0.0
39143,0.0
39144,0.0
39145,0.0
39146,0.0
39147,0.2
39148,0.2
39149,0.2
39150,0.2
39151,0.2
39152,0.2
39153,0.2
39154,0.2
39155,0.1
39156,0.1
39157,0.1
39158,0.1
39159,0.1
39160,0.1
39161,0.1
39162,0.1
39163,0.2
39164,0.2
39165,0.2
39166,0.2
39167,0.2
39168,0.2
39169,0.2
39170,0.2
39171,0.0
39172,0.0
39173,0.0
39174,0.0
39175,0.0
39176,0.0
39177,0.0
39178,0.0
39179,0.2
39180,0.2
39181,0.2
39182,0.2
39183,0.2
39184,0.2
39185,0.2
39186,0.2
39187,0.0
39188,0.0
39189,0.0
39190,0.0
39191,0.0
39192,0.0
39193,0.0
39194,0.0
39195,0.1
39196,0.1
39197,0.1
39198,0.1
39199,0.1
39200,0.1
39201,0.1
39202,0.1
39203,0.0
39204,0.0
39205,0.0
39206,0.0
39207,0.0
39208,0.0
39209,0.0
39210,0.0
39211,0.0
39212,0.0
39213,0.0
39214,0.0
39215,0.0
39216,0.0
39217,0.0
39218,0.0
39219,0.0
39220,0.0
39221,0.0
39222,0.0
39223,0.0
39224,0.0
39225,0.0
39226,0.0
39227,0.0
39228,0.0
39229,0.0
39230,0.0
39231,0.0
39232,0.0
39233,0.0
39234,0.0
39235,0.1
39236,0.1
39237,0.1
39238,0.1
39239,0.1
39240,0.1
39241,0.1
39242,0.1
39243,0.1
39244,0.1
39245,0.1
39246,0.1
39247,0.1
39248,0.1
39249,0.1
39250,0.1
39251,0.1
39252,0.1
39253,0.1
39254,0.1
39255,0.1
39256,0.1
39257,0.1
39258,0.1
39259,0.0
39260,0.0
39261,0.0
39262,0.0
39263,0.0
39264,0.0
39265,0.0
39266,0.0
39267,0.0
39268,0.0
39269,0.0
39270,0.0
39271,0.0
39272,0.0
39273,0.0
39274,0.0
39275,0.0
39276,0.0
39277,0.0
39278,0.0
39279,0.0
39280,0.0
39281,0.0
39282,0.0
39283,0.0
39284,0.0
39285,0.0
39286,0.0
39287,0.0
39288,0.0
39289,0.0
39290,0.0
39291,0.0
39292,0.0
39293,0.0
39294,0.0
39295,0.0
39296,0.0
39297,0.0
39298,0.0
39299,0.1
39300,0.1
39301,0.1
39302,0.1
39303,0.1
39304,0.1
39305,0.1
39306,0.1
39307,0.1
39308,0.1
39309,0.1
39310,0.1
39311,0.1
39312,0.1
39313,0.1
39314,0.1
39315,0.1
39316,0.1
39317,0.1
39318,0.1
39319,0.1
39320,0.1
39321,0.1
39322,0.1
39323,0.1
39324,0.1
39325,0.1
39326,0.1
39327,0.1
39328,0.1
39329,0.1
39330,0.1
39331,0.0
39332,0.0
39333,0.0
39334,0.0
39335,0.0
39336,0.0
39337,0.0
39338,0.0
39339,0.1
39340,0.1
39341,0.1
39342,0.1
39343,0.1
39344,0.1
39345,0.1
39346,0.1
39347,0.0
39348,0.0
39349,0.0
39350,0.0
39351,0.0
39352,0.0
39353,0.0
39354,0.0
39355,0.1
39356,0.1
39357,0.1
39358,0.1
39359,0.1
39360,0.1
39361,0.1
39362,0.1
39363,0.1
39364,0.1
39365,0.1
39366,0.1
39367,0.1
39368,0.1
39369,0.1
39370,0.1
39371,0.1
39372,0.1
39373,0.1
39374,0.1
39375,0.1
39376,0.1
39377,0.1
39378,0.1
39379,0.1
39380,0.1
39381,0.1
39382,0.1
39383,0.1
39384,0.1
39385,0.1
39386,0.1
39387,0.1
39388,0.1
39389,0.1
39390,0.1
39391,0.1
39392,0.1
39393,0.1
39394,0.1
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.1
39404,0.1
39405,0.1
39406,0.1
39407,0.1
39408,0.1
39409,0.1
39410,0.1
39411,0.1
39412,0.1
39413,0.1
39414,0.1
39415,0.1
39416,0.1
39417,0.1
39418,0.1
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,0.0
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.1
39476,0.1
39477,0.1
39478,0.1
39479,0.1
39480,0.1
39481,0.1
39482,0.1
39483,0.1
39484,0.1
39485,0.1
39486,0.1
39487,0.1
39488,0.1
39489,0.1
39490,0.1
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.1
39500,0.1
39501,0.1
39502,0.1
39503,0.1
39504,0.1
39505,0.1
39506,0.1
39507,0.1
39508,0.1
39509,0.1
39510,0.1
39511,0.1
39512,0.1
39513,0.1
39514,0.1
39515,0.1
39516,0.1
39517,0.1
39518,0.1
39519,0.1
39520,0.1
39521,0.1
39522,0.1
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.1
39532,0.1
39533,0.1
39534,0.1
39535,0.1
39536,0.1
39537,0.1
39538,0.1
39539,0.1
39540,0.1
39541,0.1
39542,0.1
39543,0.1
39544,0.1
39545,0.1
39546,0.1
39547,0.2
39548,0.2
39549,0.2
39550,0.2
39551,0.2
39552,0.2
39553,0.2
39554,0.2
39555,0.1
39556,0.1
39557,0.1
39558,0.1
39559,0.1
39560,0.1
39561,0.1
39562,0.1
39563,0.1
39564,0.1
39565,0.1
39566,0.1
39567,0.1
39568,0.1
39569,0.1
39570,0.1
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,0.0
39578,0.0
39579,0.1
39580,0.1
39581,0.1
39582,0.1
39583,0.1
39584,0.1
39585,0.1
39586,0.1
39587,0.1
39588,0.1
39589,0.1
39590,0.1
39591,0.1
39592,0.1
39593,0.1
39594,0.1
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,0.0
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.1
39612,0.1
39613,0.1
39614,0.1
39615,0.1
39616,0.1
39617,0.1
39618,0.1
39619,0.1
39620,0.1
39621,0.1
39622,0.1
39623,0.1
39624,0.1
39625,0.1
39626,0.1
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,0.0
39634,0.0
39635,0.1
39636,0.1
39637,0.1
39638,0.1
39639,0.1
39640,0.1
39641,0.1
39642,0.1
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,0.0
39651,0.1
39652,0.1
39653,0.1
39654,0.1
39655,0.1
39656,0.1
39657,0.1
39658,0.1
39659,0.2
39660,0.2
39661,0.2
39662,0.2
39663,0.2
39664,0.2
39665,0.2
39666,0.2
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,0.0
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,0.0
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.1
39748,0.1
39749,0.1
39750,0.1
39751,0.1
39752,0.1
39753,0.1
39754,0.1
39755,0.1
39756,0.1
39757,0.1
39758,0.1
39759,0.1
39760,0.1
39761,0.1
39762,0.1
39763,0.1
39764,0.1
39765,0.1
39766,0.1
39767,0.1
39768,0.1
39769,0.1
39770,0.1
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,0.1
39780,0.1
39781,0.1
39782,0.1
39783,0.1
39784,0.1
39785,0.1
39786,0.1
39787,0.1
39788,0.1
39789,0.1
39790,0.1
39791,0.1
39792,0.1
39793,0.1
39794,0.1
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,0.0
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.4
39820,0.4
39821,0.4
39822,0.4
39823,0.4
39824,0.4
39825,0.4
39826,0.4
39827,0.1
39828,0.1
39829,0.1
39830,0.1
39831,0.1
39832,0.1
39833,0.1
39834,0.1
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.2
39876,0.2
39877,0.2
39878,0.2
39879,0.2
39880,0.2
39881,0.2
39882,0.2
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.1
39892,0.1
39893,0.1
39894,0.1
