Id,WnvPresent
24778,0.5
24779,0.4
24780,0.4
24781,0.4
24782,0.4
24783,0.4
24784,0.4
24785,0.4
24786,0.4
24787,0.2
24788,0.2
24789,0.2
24790,0.2
24791,0.2
24792,0.2
24793,0.2
24794,0.2
24795,0.4
24796,0.4
24797,0.4
24798,0.4
24799,0.4
24800,0.4
24801,0.4
24802,0.4
24803,0.1
24804,0.1
24805,0.1
24806,0.1
24807,0.1
24808,0.1
24809,0.1
24810,0.1
24811,0.0
24812,0.0
24813,0.0
24814,0.0
24815,0.0
24816,0.0
24817,0.0
24818,0.0
24819,0.25
24820,0.25
24821,0.25
24822,0.25
24823,0.25
24824,0.25
24825,0.25
24826,0.25
24827,0.2
24828,0.2
24829,0.2
24830,0.2
24831,0.2
24832,0.2
24833,0.2
24834,0.2
24835,0.35
24836,0.35
24837,0.35
24838,0.35
24839,0.35
24840,0.35
24841,0.35
24842,0.35
24843,0.0
24844,0.0
24845,0.0
24846,0.0
24847,0.0
24848,0.0
24849,0.0
24850,0.0
24851,0.2
24852,0.2
24853,0.2
24854,0.2
24855,0.2
24856,0.2
24857,0.2
24858,0.2
24859,0.05
24860,0.05
24861,0.05
24862,0.05
24863,0.05
24864,0.05
24865,0.05
24866,0.05
24867,0.85
24868,0.85
24869,0.85
24870,0.85
24871,0.85
24872,0.85
24873,0.85
24874,0.85
24875,0.75
24876,0.75
24877,0.75
24878,0.75
24879,0.75
24880,0.75
24881,0.75
24882,0.75
24883,0.0
24884,0.0
24885,0.0
24886,0.0
24887,0.0
24888,0.0
24889,0.0
24890,0.0
24891,0.7
24892,0.7
24893,0.7
24894,0.7
24895,0.7
24896,0.7
24897,0.7
24898,0.7
24899,0.45
24900,0.45
24901,0.45
24902,0.45
24903,0.45
24904,0.45
24905,0.45
24906,0.45
24907,0.4
24908,0.4
24909,0.4
24910,0.4
24911,0.4
24912,0.4
24913,0.4
24914,0.4
24915,0.4
24916,0.4
24917,0.4
24918,0.4
24919,0.4
24920,0.4
24921,0.4
24922,0.4
24923,0.55
24924,0.55
24925,0.55
24926,0.55
24927,0.55
24928,0.55
24929,0.55
24930,0.55
24931,0.0
24932,0.0
24933,0.0
24934,0.0
24935,0.0
24936,0.0
24937,0.0
24938,0.0
24939,0.0
24940,0.0
24941,0.0
24942,0.0
24943,0.0
24944,0.0
24945,0.0
24946,0.0
24947,0.5
24948,0.5
24949,0.5
24950,0.5
24951,0.5
24952,0.5
24953,0.5
24954,0.5
24955,0.25
24956,0.25
24957,0.25
24958,0.25
24959,0.25
24960,0.25
24961,0.25
24962,0.25
24963,0.45
24964,0.45
24965,0.45
24966,0.45
24967,0.45
24968,0.45
24969,0.45
24970,0.45
24971,0.55
24972,0.55
24973,0.55
24974,0.55
24975,0.55
24976,0.55
24977,0.55
24978,0.55
24979,0.45
24980,0.45
24981,0.45
24982,0.45
24983,0.45
24984,0.45
24985,0.45
24986,0.45
24987,0.15
24988,0.15
24989,0.15
24990,0.15
24991,0.15
24992,0.15
24993,0.15
24994,0.15
24995,0.65
24996,0.65
24997,0.65
24998,0.65
24999,0.65
25000,0.65
25001,0.65
25002,0.65
25003,0.1
25004,0.1
25005,0.1
25006,0.1
25007,0.1
25008,0.1
25009,0.1
25010,0.1
25011,0.7
25012,0.7
25013,0.7
25014,0.7
25015,0.7
25016,0.7
25017,0.7
25018,0.7
25019,0.4
25020,0.4
25021,0.4
25022,0.4
25023,0.4
25024,0.4
25025,0.4
25026,0.4
25027,0.5
25028,0.5
25029,0.5
25030,0.5
25031,0.5
25032,0.5
25033,0.5
25034,0.5
25035,0.25
25036,0.25
25037,0.25
25038,0.25
25039,0.25
25040,0.25
25041,0.25
25042,0.25
25043,0.25
25044,0.35
25045,0.35
25046,0.35
25047,0.35
25048,0.35
25049,0.35
25050,0.35
25051,0.35
25052,0.3
25053,0.3
25054,0.3
25055,0.3
25056,0.3
25057,0.3
25058,0.3
25059,0.3
25060,0.5
25061,0.5
25062,0.5
25063,0.5
25064,0.5
25065,0.5
25066,0.5
25067,0.5
25068,0.25
25069,0.25
25070,0.25
25071,0.25
25072,0.25
25073,0.25
25074,0.25
25075,0.25
25076,0.25
25077,0.25
25078,0.25
25079,0.25
25080,0.25
25081,0.25
25082,0.25
25083,0.25
25084,0.5
25085,0.5
25086,0.5
25087,0.5
25088,0.5
25089,0.5
25090,0.5
25091,0.5
25092,0.35
25093,0.35
25094,0.35
25095,0.35
25096,0.35
25097,0.35
25098,0.35
25099,0.35
25100,0.1
25101,0.1
25102,0.1
25103,0.1
25104,0.1
25105,0.1
25106,0.1
25107,0.1
25108,0.15
25109,0.15
25110,0.15
25111,0.15
25112,0.15
25113,0.15
25114,0.15
25115,0.15
25116,0.45
25117,0.45
25118,0.45
25119,0.45
25120,0.45
25121,0.45
25122,0.45
25123,0.45
25124,0.75
25125,0.75
25126,0.75
25127,0.75
25128,0.75
25129,0.75
25130,0.75
25131,0.75
25132,0.35
25133,0.35
25134,0.35
25135,0.35
25136,0.35
25137,0.35
25138,0.35
25139,0.35
25140,0.6
25141,0.6
25142,0.6
25143,0.6
25144,0.6
25145,0.6
25146,0.6
25147,0.6
25148,0.45
25149,0.45
25150,0.45
25151,0.45
25152,0.45
25153,0.45
25154,0.45
25155,0.45
25156,0.3
25157,0.3
25158,0.3
25159,0.3
25160,0.3
25161,0.3
25162,0.3
25163,0.3
25164,0.45
25165,0.45
25166,0.45
25167,0.45
25168,0.45
25169,0.45
25170,0.45
25171,0.45
25172,0.35
25173,0.35
25174,0.35
25175,0.35
25176,0.35
25177,0.35
25178,0.35
25179,0.35
25180,0.35
25181,0.35
25182,0.35
25183,0.35
25184,0.35
25185,0.35
25186,0.35
25187,0.35
25188,0.0
25189,0.0
25190,0.0
25191,0.0
25192,0.0
25193,0.0
25194,0.0
25195,0.0
25196,0.0
25197,0.0
25198,0.0
25199,0.0
25200,0.0
25201,0.0
25202,0.0
25203,0.0
25204,0.0
25205,0.35
25206,0.35
25207,0.35
25208,0.35
25209,0.35
25210,0.35
25211,0.35
25212,0.35
25213,0.8
25214,0.8
25215,0.8
25216,0.8
25217,0.8
25218,0.8
25219,0.8
25220,0.8
25221,0.35
25222,0.35
25223,0.35
25224,0.35
25225,0.35
25226,0.35
25227,0.35
25228,0.35
25229,0.6
25230,0.6
25231,0.6
25232,0.6
25233,0.6
25234,0.6
25235,0.6
25236,0.6
25237,0.15
25238,0.15
25239,0.15
25240,0.15
25241,0.15
25242,0.15
25243,0.15
25244,0.15
25245,0.15
25246,0.15
25247,0.15
25248,0.15
25249,0.15
25250,0.15
25251,0.15
25252,0.15
25253,0.45
25254,0.45
25255,0.45
25256,0.45
25257,0.45
25258,0.45
25259,0.45
25260,0.45
25261,0.0
25262,0.0
25263,0.0
25264,0.0
25265,0.0
25266,0.0
25267,0.0
25268,0.0
25269,0.0
25270,0.0
25271,0.0
25272,0.0
25273,0.0
25274,0.0
25275,0.0
25276,0.0
25277,0.2
25278,0.2
25279,0.2
25280,0.2
25281,0.2
25282,0.2
25283,0.2
25284,0.2
25285,0.2
25286,0.2
25287,0.35
25288,0.35
25289,0.35
25290,0.35
25291,0.35
25292,0.35
25293,0.35
25294,0.35
25295,0.6
25296,0.6
25297,0.6
25298,0.6
25299,0.6
25300,0.6
25301,0.6
25302,0.6
25303,0.55
25304,0.55
25305,0.55
25306,0.55
25307,0.55
25308,0.55
25309,0.55
25310,0.55
25311,0.2
25312,0.2
25313,0.2
25314,0.2
25315,0.2
25316,0.2
25317,0.2
25318,0.2
25319,0.8
25320,0.8
25321,0.8
25322,0.8
25323,0.8
25324,0.8
25325,0.8
25326,0.8
25327,0.55
25328,0.55
25329,0.55
25330,0.55
25331,0.55
25332,0.55
25333,0.55
25334,0.55
25335,0.35
25336,0.35
25337,0.35
25338,0.35
25339,0.35
25340,0.35
25341,0.35
25342,0.35
25343,1.0
25344,1.0
25345,1.0
25346,1.0
25347,1.0
25348,1.0
25349,1.0
25350,1.0
25351,0.8
25352,0.8
25353,0.8
25354,0.8
25355,0.8
25356,0.8
25357,0.8
25358,0.8
25359,0.55
25360,0.55
25361,0.55
25362,0.55
25363,0.55
25364,0.55
25365,0.55
25366,0.55
25367,0.8
25368,0.8
25369,0.8
25370,0.8
25371,0.8
25372,0.8
25373,0.8
25374,0.8
25375,0.0
25376,0.0
25377,0.0
25378,0.0
25379,0.0
25380,0.0
25381,0.0
25382,0.0
25383,0.0
25384,0.0
25385,0.0
25386,0.0
25387,0.0
25388,0.0
25389,0.0
25390,0.0
25391,0.8
25392,0.8
25393,0.8
25394,0.8
25395,0.8
25396,0.8
25397,0.8
25398,0.8
25399,0.3
25400,0.3
25401,0.3
25402,0.3
25403,0.3
25404,0.3
25405,0.3
25406,0.3
25407,0.35
25408,0.35
25409,0.35
25410,0.35
25411,0.35
25412,0.35
25413,0.35
25414,0.35
25415,0.1
25416,0.1
25417,0.1
25418,0.1
25419,0.1
25420,0.1
25421,0.1
25422,0.1
25423,0.3
25424,0.3
25425,0.3
25426,0.3
25427,0.3
25428,0.3
25429,0.3
25430,0.3
25431,0.9
25432,0.9
25433,0.9
25434,0.9
25435,0.9
25436,0.9
25437,0.9
25438,0.9
25439,0.8
25440,0.8
25441,0.8
25442,0.8
25443,0.8
25444,0.8
25445,0.8
25446,0.8
25447,0.35
25448,0.35
25449,0.35
25450,0.35
25451,0.35
25452,0.35
25453,0.35
25454,0.35
25455,0.1
25456,0.1
25457,0.1
25458,0.1
25459,0.1
25460,0.1
25461,0.1
25462,0.1
25463,0.75
25464,0.75
25465,0.75
25466,0.75
25467,0.75
25468,0.75
25469,0.75
25470,0.75
25471,0.45
25472,0.45
25473,0.45
25474,0.45
25475,0.45
25476,0.45
25477,0.45
25478,0.45
25479,0.4
25480,0.4
25481,0.4
25482,0.4
25483,0.4
25484,0.4
25485,0.4
25486,0.4
25487,0.65
25488,0.65
25489,0.65
25490,0.65
25491,0.65
25492,0.65
25493,0.65
25494,0.65
25495,0.3
25496,0.3
25497,0.3
25498,0.3
25499,0.3
25500,0.3
25501,0.3
25502,0.3
25503,0.6
25504,0.6
25505,0.6
25506,0.6
25507,0.6
25508,0.6
25509,0.6
25510,0.6
25511,0.3
25512,0.3
25513,0.3
25514,0.3
25515,0.3
25516,0.3
25517,0.3
25518,0.3
25519,0.0
25520,0.0
25521,0.0
25522,0.0
25523,0.0
25524,0.0
25525,0.0
25526,0.0
25527,0.55
25528,0.55
25529,0.55
25530,0.55
25531,0.55
25532,0.55
25533,0.55
25534,0.55
25535,0.65
25536,0.65
25537,0.65
25538,0.65
25539,0.65
25540,0.65
25541,0.65
25542,0.65
25543,0.55
25544,0.55
25545,0.55
25546,0.55
25547,0.55
25548,0.55
25549,0.55
25550,0.55
25551,0.7
25552,0.7
25553,0.7
25554,0.7
25555,0.7
25556,0.7
25557,0.7
25558,0.7
25559,0.35
25560,0.35
25561,0.35
25562,0.35
25563,0.35
25564,0.35
25565,0.35
25566,0.35
25567,0.3
25568,0.3
25569,0.3
25570,0.3
25571,0.3
25572,0.3
25573,0.3
25574,0.3
25575,0.2
25576,0.2
25577,0.2
25578,0.2
25579,0.2
25580,0.2
25581,0.2
25582,0.2
25583,0.5
25584,0.5
25585,0.5
25586,0.5
25587,0.5
25588,0.5
25589,0.5
25590,0.5
25591,0.55
25592,0.55
25593,0.55
25594,0.55
25595,0.55
25596,0.55
25597,0.55
25598,0.55
25599,0.65
25600,0.65
25601,0.65
25602,0.65
25603,0.65
25604,0.65
25605,0.65
25606,0.65
25607,0.65
25608,0.65
25609,0.65
25610,0.65
25611,0.65
25612,0.65
25613,0.65
25614,0.65
25615,0.65
25616,0.65
25617,0.65
25618,0.65
25619,0.65
25620,0.65
25621,0.65
25622,0.65
25623,0.65
25624,0.2
25625,0.2
25626,0.2
25627,0.2
25628,0.2
25629,0.2
25630,0.2
25631,0.2
25632,0.6
25633,0.6
25634,0.6
25635,0.6
25636,0.6
25637,0.6
25638,0.6
25639,0.6
25640,0.75
25641,0.75
25642,0.75
25643,0.75
25644,0.75
25645,0.75
25646,0.75
25647,0.75
25648,0.75
25649,0.0
25650,0.0
25651,0.0
25652,0.0
25653,0.0
25654,0.0
25655,0.0
25656,0.0
25657,0.3
25658,0.3
25659,0.3
25660,0.3
25661,0.3
25662,0.3
25663,0.3
25664,0.3
25665,0.15
25666,0.15
25667,0.15
25668,0.15
25669,0.15
25670,0.15
25671,0.15
25672,0.15
25673,0.1
25674,0.1
25675,0.1
25676,0.1
25677,0.1
25678,0.1
25679,0.1
25680,0.1
25681,0.25
25682,0.25
25683,0.25
25684,0.25
25685,0.25
25686,0.25
25687,0.25
25688,0.25
25689,0.7
25690,0.7
25691,0.7
25692,0.7
25693,0.7
25694,0.7
25695,0.7
25696,0.7
25697,0.45
25698,0.45
25699,0.45
25700,0.45
25701,0.45
25702,0.45
25703,0.45
25704,0.45
25705,0.6
25706,0.6
25707,0.6
25708,0.6
25709,0.6
25710,0.6
25711,0.6
25712,0.6
25713,0.85
25714,0.85
25715,0.85
25716,0.85
25717,0.85
25718,0.85
25719,0.85
25720,0.85
25721,0.1
25722,0.1
25723,0.1
25724,0.1
25725,0.1
25726,0.1
25727,0.1
25728,0.1
25729,0.75
25730,0.75
25731,0.75
25732,0.75
25733,0.75
25734,0.75
25735,0.75
25736,0.75
25737,0.0
25738,0.0
25739,0.0
25740,0.0
25741,0.0
25742,0.0
25743,0.0
25744,0.0
25745,0.0
25746,0.0
25747,0.0
25748,0.0
25749,0.0
25750,0.0
25751,0.0
25752,0.0
25753,0.0
25754,0.3
25755,0.3
25756,0.3
25757,0.3
25758,0.3
25759,0.3
25760,0.3
25761,0.3
25762,0.3
25763,0.6
25764,0.6
25765,0.6
25766,0.6
25767,0.6
25768,0.6
25769,0.6
25770,0.6
25771,0.45
25772,0.45
25773,0.45
25774,0.45
25775,0.45
25776,0.45
25777,0.45
25778,0.45
25779,0.55
25780,0.55
25781,0.55
25782,0.55
25783,0.55
25784,0.55
25785,0.55
25786,0.55
25787,0.55
25788,0.55
25789,0.55
25790,0.55
25791,0.55
25792,0.55
25793,0.0
25794,0.0
25795,0.0
25796,0.0
25797,0.0
25798,0.0
25799,0.0
25800,0.0
25801,0.05
25802,0.05
25803,0.05
25804,0.05
25805,0.05
25806,0.05
25807,0.05
25808,0.05
25809,0.6
25810,0.6
25811,0.6
25812,0.6
25813,0.6
25814,0.6
25815,0.6
25816,0.6
25817,0.6
25818,0.4
25819,0.4
25820,0.4
25821,0.4
25822,0.4
25823,0.4
25824,0.4
25825,0.4
25826,0.6
25827,0.6
25828,0.6
25829,0.6
25830,0.6
25831,0.6
25832,0.6
25833,0.6
25834,0.35
25835,0.35
25836,0.35
25837,0.35
25838,0.35
25839,0.35
25840,0.35
25841,0.35
25842,0.5
25843,0.5
25844,0.5
25845,0.5
25846,0.5
25847,0.5
25848,0.5
25849,0.5
25850,0.2
25851,0.2
25852,0.2
25853,0.2
25854,0.2
25855,0.2
25856,0.2
25857,0.2
25858,0.35
25859,0.35
25860,0.35
25861,0.35
25862,0.35
25863,0.35
25864,0.35
25865,0.35
25866,0.2
25867,0.2
25868,0.2
25869,0.2
25870,0.2
25871,0.2
25872,0.2
25873,0.2
25874,0.6
25875,0.6
25876,0.6
25877,0.6
25878,0.6
25879,0.6
25880,0.6
25881,0.6
25882,0.2
25883,0.2
25884,0.2
25885,0.2
25886,0.2
25887,0.2
25888,0.2
25889,0.2
25890,0.0
25891,0.0
25892,0.0
25893,0.0
25894,0.0
25895,0.0
25896,0.0
25897,0.0
25898,0.15
25899,0.15
25900,0.15
25901,0.15
25902,0.15
25903,0.15
25904,0.15
25905,0.15
25906,0.35
25907,0.35
25908,0.35
25909,0.35
25910,0.35
25911,0.35
25912,0.35
25913,0.35
25914,0.0
25915,0.0
25916,0.0
25917,0.0
25918,0.0
25919,0.0
25920,0.0
25921,0.0
25922,0.5
25923,0.5
25924,0.5
25925,0.5
25926,0.5
25927,0.5
25928,0.5
25929,0.5
25930,0.3
25931,0.3
25932,0.3
25933,0.3
25934,0.3
25935,0.3
25936,0.3
25937,0.3
25938,0.3
25939,0.75
25940,0.75
25941,0.75
25942,0.75
25943,0.75
25944,0.75
25945,0.75
25946,0.75
25947,0.6
25948,0.6
25949,0.6
25950,0.6
25951,0.6
25952,0.6
25953,0.6
25954,0.6
25955,0.35
25956,0.35
25957,0.35
25958,0.35
25959,0.35
25960,0.35
25961,0.35
25962,0.35
25963,0.3
25964,0.3
25965,0.3
25966,0.3
25967,0.3
25968,0.3
25969,0.3
25970,0.3
25971,0.6
25972,0.6
25973,0.6
25974,0.6
25975,0.6
25976,0.6
25977,0.6
25978,0.6
25979,0.6
25980,0.6
25981,0.6
25982,0.6
25983,0.6
25984,0.6
25985,0.6
25986,0.6
25987,0.6
25988,0.1
25989,0.1
25990,0.1
25991,0.1
25992,0.1
25993,0.1
25994,0.1
25995,0.1
25996,0.8
25997,0.8
25998,0.8
25999,0.8
26000,0.8
26001,0.8
26002,0.8
26003,0.8
26004,0.5
26005,0.5
26006,0.5
26007,0.5
26008,0.5
26009,0.5
26010,0.5
26011,0.5
26012,0.5
26013,0.5
26014,0.5
26015,0.5
26016,0.5
26017,0.5
26018,0.5
26019,0.5
26020,0.5
26021,0.4
26022,0.4
26023,0.4
26024,0.4
26025,0.4
26026,0.4
26027,0.4
26028,0.4
26029,0.2
26030,0.2
26031,0.2
26032,0.2
26033,0.2
26034,0.2
26035,0.2
26036,0.2
26037,0.4
26038,0.4
26039,0.4
26040,0.4
26041,0.4
26042,0.4
26043,0.4
26044,0.4
26045,0.1
26046,0.1
26047,0.1
26048,0.1
26049,0.1
26050,0.1
26051,0.1
26052,0.1
26053,0.0
26054,0.0
26055,0.0
26056,0.0
26057,0.0
26058,0.0
26059,0.0
26060,0.0
26061,0.25
26062,0.25
26063,0.25
26064,0.25
26065,0.25
26066,0.25
26067,0.25
26068,0.25
26069,0.2
26070,0.2
26071,0.2
26072,0.2
26073,0.2
26074,0.2
26075,0.2
26076,0.2
26077,0.35
26078,0.35
26079,0.35
26080,0.35
26081,0.35
26082,0.35
26083,0.35
26084,0.35
26085,0.0
26086,0.0
26087,0.0
26088,0.0
26089,0.0
26090,0.0
26091,0.0
26092,0.0
26093,0.2
26094,0.2
26095,0.2
26096,0.2
26097,0.2
26098,0.2
26099,0.2
26100,0.2
26101,0.05
26102,0.05
26103,0.05
26104,0.05
26105,0.05
26106,0.05
26107,0.05
26108,0.05
26109,0.85
26110,0.85
26111,0.85
26112,0.85
26113,0.85
26114,0.85
26115,0.85
26116,0.85
26117,0.75
26118,0.75
26119,0.75
26120,0.75
26121,0.75
26122,0.75
26123,0.75
26124,0.75
26125,0.0
26126,0.0
26127,0.0
26128,0.0
26129,0.0
26130,0.0
26131,0.0
26132,0.0
26133,0.7
26134,0.7
26135,0.7
26136,0.7
26137,0.7
26138,0.7
26139,0.7
26140,0.7
26141,0.7
26142,0.7
26143,0.45
26144,0.45
26145,0.45
26146,0.45
26147,0.45
26148,0.45
26149,0.45
26150,0.45
26151,0.4
26152,0.4
26153,0.4
26154,0.4
26155,0.4
26156,0.4
26157,0.4
26158,0.4
26159,0.4
26160,0.4
26161,0.4
26162,0.4
26163,0.4
26164,0.4
26165,0.4
26166,0.4
26167,0.55
26168,0.55
26169,0.55
26170,0.55
26171,0.55
26172,0.55
26173,0.55
26174,0.55
26175,0.0
26176,0.0
26177,0.0
26178,0.0
26179,0.0
26180,0.0
26181,0.0
26182,0.0
26183,0.0
26184,0.0
26185,0.0
26186,0.0
26187,0.0
26188,0.0
26189,0.0
26190,0.0
26191,0.5
26192,0.5
26193,0.5
26194,0.5
26195,0.5
26196,0.5
26197,0.5
26198,0.5
26199,0.25
26200,0.25
26201,0.25
26202,0.25
26203,0.25
26204,0.25
26205,0.25
26206,0.25
26207,0.45
26208,0.45
26209,0.45
26210,0.45
26211,0.45
26212,0.45
26213,0.45
26214,0.45
26215,0.55
26216,0.55
26217,0.55
26218,0.55
26219,0.55
26220,0.55
26221,0.55
26222,0.55
26223,0.45
26224,0.45
26225,0.45
26226,0.45
26227,0.45
26228,0.45
26229,0.45
26230,0.45
26231,0.15
26232,0.15
26233,0.15
26234,0.15
26235,0.15
26236,0.15
26237,0.15
26238,0.15
26239,0.65
26240,0.65
26241,0.65
26242,0.65
26243,0.65
26244,0.65
26245,0.65
26246,0.65
26247,0.1
26248,0.1
26249,0.1
26250,0.1
26251,0.1
26252,0.1
26253,0.1
26254,0.1
26255,0.7
26256,0.7
26257,0.7
26258,0.7
26259,0.7
26260,0.7
26261,0.7
26262,0.7
26263,0.4
26264,0.4
26265,0.4
26266,0.4
26267,0.4
26268,0.4
26269,0.4
26270,0.4
26271,0.5
26272,0.5
26273,0.5
26274,0.5
26275,0.5
26276,0.5
26277,0.5
26278,0.5
26279,0.25
26280,0.25
26281,0.25
26282,0.25
26283,0.25
26284,0.25
26285,0.25
26286,0.25
26287,0.35
26288,0.35
26289,0.35
26290,0.35
26291,0.35
26292,0.35
26293,0.35
26294,0.35
26295,0.3
26296,0.3
26297,0.3
26298,0.3
26299,0.3
26300,0.3
26301,0.3
26302,0.3
26303,0.5
26304,0.5
26305,0.5
26306,0.5
26307,0.5
26308,0.5
26309,0.5
26310,0.5
26311,0.25
26312,0.25
26313,0.25
26314,0.25
26315,0.25
26316,0.25
26317,0.25
26318,0.25
26319,0.25
26320,0.25
26321,0.25
26322,0.25
26323,0.25
26324,0.25
26325,0.25
26326,0.25
26327,0.5
26328,0.5
26329,0.5
26330,0.5
26331,0.5
26332,0.5
26333,0.5
26334,0.5
26335,0.35
26336,0.35
26337,0.35
26338,0.35
26339,0.35
26340,0.35
26341,0.35
26342,0.35
26343,0.1
26344,0.1
26345,0.1
26346,0.1
26347,0.1
26348,0.1
26349,0.1
26350,0.1
26351,0.15
26352,0.15
26353,0.15
26354,0.15
26355,0.15
26356,0.15
26357,0.15
26358,0.15
26359,0.45
26360,0.45
26361,0.45
26362,0.45
26363,0.45
26364,0.45
26365,0.45
26366,0.45
26367,0.75
26368,0.75
26369,0.75
26370,0.75
26371,0.75
26372,0.75
26373,0.75
26374,0.75
26375,0.35
26376,0.35
26377,0.35
26378,0.35
26379,0.35
26380,0.35
26381,0.35
26382,0.35
26383,0.6
26384,0.6
26385,0.6
26386,0.6
26387,0.6
26388,0.6
26389,0.6
26390,0.6
26391,0.45
26392,0.45
26393,0.45
26394,0.45
26395,0.45
26396,0.45
26397,0.45
26398,0.45
26399,0.3
26400,0.3
26401,0.3
26402,0.3
26403,0.3
26404,0.3
26405,0.3
26406,0.3
26407,0.45
26408,0.45
26409,0.45
26410,0.45
26411,0.45
26412,0.45
26413,0.45
26414,0.45
26415,0.35
26416,0.35
26417,0.35
26418,0.35
26419,0.35
26420,0.35
26421,0.35
26422,0.35
26423,0.35
26424,0.35
26425,0.35
26426,0.35
26427,0.35
26428,0.35
26429,0.35
26430,0.35
26431,0.0
26432,0.0
26433,0.0
26434,0.0
26435,0.0
26436,0.0
26437,0.0
26438,0.0
26439,0.0
26440,0.0
26441,0.0
26442,0.0
26443,0.0
26444,0.0
26445,0.0
26446,0.0
26447,0.35
26448,0.35
26449,0.35
26450,0.35
26451,0.35
26452,0.35
26453,0.35
26454,0.35
26455,0.8
26456,0.8
26457,0.8
26458,0.8
26459,0.8
26460,0.8
26461,0.8
26462,0.8
26463,0.35
26464,0.35
26465,0.35
26466,0.35
26467,0.35
26468,0.35
26469,0.35
26470,0.35
26471,0.6
26472,0.6
26473,0.6
26474,0.6
26475,0.6
26476,0.6
26477,0.6
26478,0.6
26479,0.15
26480,0.15
26481,0.15
26482,0.15
26483,0.15
26484,0.15
26485,0.15
26486,0.15
26487,0.15
26488,0.15
26489,0.15
26490,0.15
26491,0.15
26492,0.15
26493,0.15
26494,0.15
26495,0.45
26496,0.45
26497,0.45
26498,0.45
26499,0.45
26500,0.45
26501,0.45
26502,0.45
26503,0.0
26504,0.0
26505,0.0
26506,0.0
26507,0.0
26508,0.0
26509,0.0
26510,0.0
26511,0.0
26512,0.0
26513,0.0
26514,0.0
26515,0.0
26516,0.0
26517,0.0
26518,0.0
26519,0.2
26520,0.2
26521,0.2
26522,0.2
26523,0.2
26524,0.2
26525,0.2
26526,0.2
26527,0.2
26528,0.35
26529,0.35
26530,0.35
26531,0.35
26532,0.35
26533,0.35
26534,0.35
26535,0.35
26536,0.6
26537,0.6
26538,0.6
26539,0.6
26540,0.6
26541,0.6
26542,0.6
26543,0.6
26544,0.55
26545,0.55
26546,0.55
26547,0.55
26548,0.55
26549,0.55
26550,0.55
26551,0.55
26552,0.2
26553,0.2
26554,0.2
26555,0.2
26556,0.2
26557,0.2
26558,0.2
26559,0.2
26560,0.8
26561,0.8
26562,0.8
26563,0.8
26564,0.8
26565,0.8
26566,0.8
26567,0.8
26568,0.55
26569,0.55
26570,0.55
26571,0.55
26572,0.55
26573,0.55
26574,0.55
26575,0.55
26576,0.35
26577,0.35
26578,0.35
26579,0.35
26580,0.35
26581,0.35
26582,0.35
26583,0.35
26584,0.35
26585,0.35
26586,0.35
26587,0.35
26588,1.0
26589,1.0
26590,1.0
26591,1.0
26592,1.0
26593,1.0
26594,1.0
26595,1.0
26596,1.0
26597,1.0
26598,0.8
26599,0.8
26600,0.8
26601,0.8
26602,0.8
26603,0.8
26604,0.8
26605,0.8
26606,0.55
26607,0.55
26608,0.55
26609,0.55
26610,0.55
26611,0.55
26612,0.55
26613,0.55
26614,0.8
26615,0.8
26616,0.8
26617,0.8
26618,0.8
26619,0.8
26620,0.8
26621,0.8
26622,0.0
26623,0.0
26624,0.0
26625,0.0
26626,0.0
26627,0.0
26628,0.0
26629,0.0
26630,0.0
26631,0.0
26632,0.0
26633,0.0
26634,0.0
26635,0.0
26636,0.0
26637,0.0
26638,0.0
26639,0.8
26640,0.8
26641,0.8
26642,0.8
26643,0.8
26644,0.8
26645,0.8
26646,0.8
26647,0.3
26648,0.3
26649,0.3
26650,0.3
26651,0.3
26652,0.3
26653,0.3
26654,0.3
26655,0.35
26656,0.35
26657,0.35
26658,0.35
26659,0.35
26660,0.35
26661,0.35
26662,0.35
26663,0.1
26664,0.1
26665,0.1
26666,0.1
26667,0.1
26668,0.1
26669,0.1
26670,0.1
26671,0.3
26672,0.3
26673,0.3
26674,0.3
26675,0.3
26676,0.3
26677,0.3
26678,0.3
26679,0.9
26680,0.9
26681,0.9
26682,0.9
26683,0.9
26684,0.9
26685,0.9
26686,0.9
26687,0.8
26688,0.8
26689,0.8
26690,0.8
26691,0.8
26692,0.8
26693,0.8
26694,0.8
26695,0.35
26696,0.35
26697,0.35
26698,0.35
26699,0.35
26700,0.35
26701,0.35
26702,0.35
26703,0.1
26704,0.1
26705,0.1
26706,0.1
26707,0.1
26708,0.1
26709,0.1
26710,0.1
26711,0.75
26712,0.75
26713,0.75
26714,0.75
26715,0.75
26716,0.75
26717,0.75
26718,0.75
26719,0.45
26720,0.45
26721,0.45
26722,0.45
26723,0.45
26724,0.45
26725,0.45
26726,0.45
26727,0.4
26728,0.4
26729,0.4
26730,0.4
26731,0.4
26732,0.4
26733,0.4
26734,0.4
26735,0.65
26736,0.65
26737,0.65
26738,0.65
26739,0.65
26740,0.65
26741,0.65
26742,0.65
26743,0.3
26744,0.3
26745,0.3
26746,0.3
26747,0.3
26748,0.3
26749,0.3
26750,0.3
26751,0.6
26752,0.6
26753,0.6
26754,0.6
26755,0.6
26756,0.6
26757,0.6
26758,0.6
26759,0.3
26760,0.3
26761,0.3
26762,0.3
26763,0.3
26764,0.3
26765,0.3
26766,0.3
26767,0.0
26768,0.0
26769,0.0
26770,0.0
26771,0.0
26772,0.0
26773,0.0
26774,0.0
26775,0.55
