Id,WnvPresent
21357,0.85
21358,0.85
21359,0.85
21360,0.85
21361,0.85
21362,0.85
21363,0.85
21364,0.85
21365,0.85
21366,0.85
21367,0.85
21368,0.85
21369,0.85
21370,0.85
21371,0.85
21372,0.85
21373,0.85
21374,0.85
21375,0.85
21376,0.85
21377,0.85
21378,0.85
21379,0.85
21380,0.85
21381,0.85
21382,0.85
21383,0.85
21384,0.85
21385,0.85
21386,0.85
21387,0.85
21388,0.85
21389,0.85
21390,0.85
21391,0.85
21392,0.85
21393,0.85
21394,0.85
21395,0.85
21396,0.85
21397,0.85
21398,0.85
21399,0.85
21400,0.85
21401,0.85
21402,0.85
21403,0.85
21404,0.85
21405,0.85
21406,0.85
21407,0.85
21408,0.85
21409,0.85
21410,0.85
21411,0.85
21412,0.85
21413,0.85
21414,0.85
21415,0.85
21416,0.85
21417,0.85
21418,0.85
21419,0.85
21420,0.85
21421,0.85
21422,0.85
21423,0.85
21424,0.85
21425,0.85
21426,0.85
21427,0.85
21428,0.85
21429,0.85
21430,0.85
21431,0.85
21432,0.85
21433,0.85
21434,0.85
21435,0.85
21436,0.85
21437,0.85
21438,0.85
21439,0.85
21440,0.85
21441,0.85
21442,0.85
21443,0.85
21444,0.85
21445,0.85
21446,0.85
21447,0.85
21448,0.85
21449,0.85
21450,0.85
21451,0.85
21452,0.85
21453,0.85
21454,0.85
21455,0.85
21456,0.85
21457,0.85
21458,0.85
21459,0.85
21460,0.85
21461,0.85
21462,0.85
21463,0.85
21464,0.85
21465,0.85
21466,0.85
21467,0.85
21468,0.85
21469,0.85
21470,0.85
21471,0.85
21472,0.85
21473,0.85
21474,0.85
21475,0.85
21476,0.85
21477,0.85
21478,0.85
21479,0.85
21480,0.85
21481,0.85
21482,0.85
21483,0.85
21484,0.85
21485,0.85
21486,0.85
21487,0.85
21488,0.85
21489,0.85
21490,0.85
21491,0.85
21492,0.85
21493,0.85
21494,0.85
21495,0.85
21496,0.85
21497,0.85
21498,0.85
21499,0.85
21500,0.85
21501,0.85
21502,0.85
21503,0.85
21504,0.85
21505,0.85
21506,0.85
21507,0.85
21508,0.85
21509,0.85
21510,0.85
21511,0.85
21512,0.85
21513,0.85
21514,0.85
21515,0.85
21516,0.85
21517,0.85
21518,0.85
21519,0.85
21520,0.85
21521,0.85
21522,0.85
21523,0.85
21524,0.85
21525,0.85
21526,0.85
21527,0.85
21528,0.85
21529,0.85
21530,0.85
21531,0.85
21532,0.85
21533,0.85
21534,0.85
21535,0.85
21536,0.85
21537,0.85
21538,0.85
21539,0.85
21540,0.85
21541,0.85
21542,0.85
21543,0.85
21544,0.85
21545,0.85
21546,0.85
21547,0.85
21548,0.85
21549,0.85
21550,0.85
21551,0.85
21552,0.85
21553,0.85
21554,0.85
21555,0.85
21556,0.85
21557,0.85
21558,0.85
21559,0.85
21560,0.85
21561,0.85
21562,0.85
21563,0.85
21564,0.85
21565,0.85
21566,0.85
21567,0.85
21568,0.85
21569,0.85
21570,0.85
21571,0.85
21572,0.85
21573,0.85
21574,0.85
21575,0.85
21576,0.85
21577,0.85
21578,0.85
21579,0.85
21580,0.85
21581,0.85
21582,0.85
21583,0.85
21584,0.85
21585,0.85
21586,0.85
21587,0.85
21588,0.85
21589,0.85
21590,0.85
21591,0.85
21592,0.85
21593,0.85
21594,0.85
21595,0.85
21596,0.85
21597,0.85
21598,0.85
21599,0.85
21600,0.85
21601,0.85
21602,0.85
21603,0.85
21604,0.85
21605,0.85
21606,0.85
21607,0.85
21608,0.85
21609,0.85
21610,0.85
21611,0.85
21612,0.85
21613,0.85
21614,0.85
21615,0.85
21616,0.85
21617,0.85
21618,0.85
21619,0.85
21620,0.85
21621,0.85
21622,0.85
21623,0.85
21624,0.85
21625,0.85
21626,0.85
21627,0.85
21628,0.85
21629,0.85
21630,0.85
21631,0.85
21632,0.85
21633,0.85
21634,0.85
21635,0.85
21636,0.85
21637,0.85
21638,0.85
21639,0.85
21640,0.85
21641,0.85
21642,0.85
21643,0.85
21644,0.85
21645,0.85
21646,0.85
21647,0.85
21648,0.85
21649,0.85
21650,0.85
21651,0.85
21652,0.85
21653,0.85
21654,0.85
21655,0.85
21656,0.85
21657,0.85
21658,0.85
21659,0.85
21660,0.85
21661,0.85
21662,0.85
21663,0.85
21664,0.85
21665,0.85
21666,0.85
21667,0.85
21668,0.85
21669,0.85
21670,0.85
21671,0.85
21672,0.85
21673,0.85
21674,0.85
21675,0.85
21676,0.85
21677,0.85
21678,0.85
21679,0.85
21680,0.85
21681,0.85
21682,0.85
21683,0.85
21684,0.85
21685,0.85
21686,0.85
21687,0.85
21688,0.85
21689,0.85
21690,0.85
21691,0.85
21692,0.85
21693,0.85
21694,0.85
21695,0.85
21696,0.85
21697,0.85
21698,0.85
21699,0.85
21700,0.85
21701,0.85
21702,0.85
21703,0.85
21704,0.85
21705,0.85
21706,0.85
21707,0.85
21708,0.85
21709,0.85
21710,0.85
21711,0.85
21712,0.85
21713,0.85
21714,0.85
21715,0.85
21716,0.85
21717,0.85
21718,0.85
21719,0.85
21720,0.85
21721,0.85
21722,0.85
21723,0.85
21724,0.85
21725,0.85
21726,0.85
21727,0.85
21728,0.85
21729,0.85
21730,0.85
21731,0.85
21732,0.85
21733,0.85
21734,0.85
21735,0.85
21736,0.85
21737,0.85
21738,0.85
21739,0.85
21740,0.85
21741,0.85
21742,0.85
21743,0.85
21744,0.85
21745,0.85
21746,0.85
21747,0.85
21748,0.85
21749,0.85
21750,0.85
21751,0.85
21752,0.85
21753,0.85
21754,0.85
21755,0.85
21756,0.85
21757,0.85
21758,0.85
21759,0.85
21760,0.85
21761,0.85
21762,0.85
21763,0.85
21764,0.85
21765,0.85
21766,0.85
21767,0.85
21768,0.85
21769,0.85
21770,0.85
21771,0.85
21772,0.85
21773,0.85
21774,0.85
21775,0.85
21776,0.85
21777,0.85
21778,0.85
21779,0.85
21780,0.85
21781,0.85
21782,0.85
21783,0.85
21784,0.85
21785,0.85
21786,0.85
21787,0.85
21788,0.85
21789,0.85
21790,0.85
21791,0.85
21792,0.85
21793,0.85
21794,0.85
21795,0.85
21796,0.85
21797,0.85
21798,0.85
21799,0.85
21800,0.85
21801,0.85
21802,0.85
21803,0.85
21804,0.85
21805,0.85
21806,0.85
21807,0.85
21808,0.85
21809,0.85
21810,0.85
21811,0.85
21812,0.85
21813,0.85
21814,0.85
21815,0.85
21816,0.85
21817,0.85
21818,0.85
21819,0.85
21820,0.85
21821,0.85
21822,0.85
21823,0.85
21824,0.85
21825,0.85
21826,0.85
21827,0.85
21828,0.85
21829,0.85
21830,0.85
21831,0.85
21832,0.85
21833,0.85
21834,0.85
21835,0.85
21836,0.85
21837,0.85
21838,0.85
21839,0.85
21840,0.85
21841,0.85
21842,0.85
21843,0.85
21844,0.85
21845,0.85
21846,0.85
21847,0.85
21848,0.85
21849,0.85
21850,0.85
21851,0.85
21852,0.85
21853,0.85
21854,0.85
21855,0.85
21856,0.85
21857,0.85
21858,0.85
21859,0.85
21860,0.85
21861,0.85
21862,0.85
21863,0.85
21864,0.85
21865,0.85
21866,0.85
21867,0.85
21868,0.85
21869,0.85
21870,0.85
21871,0.85
21872,0.85
21873,0.85
21874,0.85
21875,0.85
21876,0.85
21877,0.85
21878,0.85
21879,0.85
21880,0.85
21881,0.85
21882,0.85
21883,0.85
21884,0.85
21885,0.85
21886,0.85
21887,0.85
21888,0.85
21889,0.85
21890,0.85
21891,0.85
21892,0.85
21893,0.85
21894,0.85
21895,0.85
21896,0.85
21897,0.85
21898,0.85
21899,0.85
21900,0.85
21901,0.85
21902,0.85
21903,0.85
21904,0.85
21905,0.85
21906,0.85
21907,0.85
21908,0.85
21909,0.85
21910,0.85
21911,0.85
21912,0.85
21913,0.85
21914,0.85
21915,0.9
21916,0.9
21917,0.95
21918,0.9
21919,0.9
21920,0.9
21921,0.9
21922,0.9
21923,0.9
21924,0.9
21925,0.95
21926,0.9
21927,0.9
21928,0.9
21929,0.9
21930,0.9
21931,0.9
21932,0.9
21933,0.95
21934,0.9
21935,0.9
21936,0.9
21937,0.9
21938,0.9
21939,0.9
21940,0.9
21941,0.9
21942,0.95
21943,0.9
21944,0.9
21945,0.9
21946,0.9
21947,0.9
21948,0.9
21949,0.9
21950,0.95
21951,0.9
21952,0.9
21953,0.9
21954,0.9
21955,0.9
21956,0.9
21957,0.9
21958,0.95
21959,0.9
21960,0.9
21961,0.9
21962,0.9
21963,0.9
21964,0.9
21965,0.9
21966,0.95
21967,0.9
21968,0.9
21969,0.9
21970,0.9
21971,0.9
21972,0.9
21973,0.9
21974,0.95
21975,0.9
21976,0.9
21977,0.9
21978,0.9
21979,0.9
21980,0.9
21981,0.9
21982,0.95
21983,0.9
21984,0.9
21985,0.9
21986,0.9
21987,0.9
21988,0.9
21989,0.9
21990,0.95
21991,0.9
21992,0.9
21993,0.9
21994,0.9
21995,0.9
21996,0.9
21997,0.9
21998,0.95
21999,0.9
22000,0.9
22001,0.9
22002,0.9
22003,0.9
22004,0.9
22005,0.9
22006,0.95
22007,0.9
22008,0.9
22009,0.9
22010,0.9
22011,0.9
22012,0.9
22013,0.9
22014,0.95
22015,0.9
22016,0.9
22017,0.9
22018,0.9
22019,0.9
22020,0.9
22021,0.9
22022,0.95
22023,0.9
22024,0.9
22025,0.9
22026,0.9
22027,0.9
22028,0.9
22029,0.9
22030,0.95
22031,0.9
22032,0.9
22033,0.9
22034,0.9
22035,0.9
22036,0.9
22037,0.9
22038,0.95
22039,0.9
22040,0.9
22041,0.9
22042,0.9
22043,0.9
22044,0.9
22045,0.9
22046,0.95
22047,0.9
22048,0.9
22049,0.9
22050,0.9
22051,0.9
22052,0.9
22053,0.9
22054,0.95
22055,0.9
22056,0.9
22057,0.9
22058,0.9
22059,0.9
22060,0.9
22061,0.9
22062,0.95
22063,0.9
22064,0.9
22065,0.9
22066,0.9
22067,0.9
22068,0.9
22069,0.9
22070,0.95
22071,0.9
22072,0.9
22073,0.9
22074,0.9
22075,0.9
22076,0.9
22077,0.9
22078,0.95
22079,0.9
22080,0.9
22081,0.9
22082,0.9
22083,0.9
22084,0.9
22085,0.9
22086,0.95
22087,0.9
22088,0.9
22089,0.9
22090,0.9
22091,0.9
22092,0.9
22093,0.9
22094,0.95
22095,0.9
22096,0.9
22097,0.9
22098,0.9
22099,0.9
22100,0.9
22101,0.9
22102,0.95
22103,0.9
22104,0.9
22105,0.9
22106,0.9
22107,0.9
22108,0.9
22109,0.9
22110,0.9
22111,0.95
22112,0.9
22113,0.9
22114,0.9
22115,0.9
22116,0.9
22117,0.9
22118,0.9
22119,0.95
22120,0.9
22121,0.9
22122,0.9
22123,0.9
22124,0.9
22125,0.9
22126,0.9
22127,0.95
22128,0.9
22129,0.9
22130,0.9
22131,0.9
22132,0.9
22133,0.9
22134,0.9
22135,0.95
22136,0.9
22137,0.9
22138,0.9
22139,0.9
22140,0.9
22141,0.9
22142,0.9
22143,0.95
22144,0.9
22145,0.9
22146,0.9
22147,0.9
22148,0.9
22149,0.9
22150,0.9
22151,0.95
22152,0.9
22153,0.9
22154,0.9
22155,0.9
22156,0.9
22157,0.9
22158,0.9
22159,0.95
22160,0.9
22161,0.9
22162,0.9
22163,0.9
22164,0.9
22165,0.9
22166,0.9
22167,0.95
22168,0.9
22169,0.9
22170,0.9
22171,0.9
22172,0.9
22173,0.9
22174,0.9
22175,0.95
22176,0.9
22177,0.9
22178,0.9
22179,0.9
22180,0.9
22181,0.9
22182,0.9
22183,0.95
22184,0.9
22185,0.9
22186,0.9
22187,0.9
22188,0.9
22189,0.9
22190,0.9
22191,0.95
22192,0.9
22193,0.9
22194,0.9
22195,0.9
22196,0.9
22197,0.9
22198,0.9
22199,0.95
22200,0.9
22201,0.9
22202,0.9
22203,0.9
22204,0.9
22205,0.9
22206,0.9
22207,0.95
22208,0.9
22209,0.9
22210,0.9
22211,0.9
22212,0.9
22213,0.9
22214,0.9
22215,0.95
22216,0.9
22217,0.9
22218,0.9
22219,0.9
22220,0.9
22221,0.9
22222,0.9
22223,0.95
22224,0.9
22225,0.9
22226,0.9
22227,0.9
22228,0.9
22229,0.9
22230,0.9
22231,0.95
22232,0.9
22233,0.9
22234,0.9
22235,0.9
22236,0.9
22237,0.9
22238,0.9
22239,0.95
22240,0.9
22241,0.9
22242,0.9
22243,0.9
22244,0.9
22245,0.9
22246,0.9
22247,0.95
22248,0.9
22249,0.9
22250,0.9
22251,0.9
22252,0.9
22253,0.9
22254,0.9
22255,0.95
22256,0.9
22257,0.9
22258,0.9
22259,0.9
22260,0.9
22261,0.9
22262,0.9
22263,0.95
22264,0.9
22265,0.9
22266,0.9
22267,0.9
22268,0.9
22269,0.9
22270,0.9
22271,0.95
22272,0.9
22273,0.9
22274,0.9
22275,0.9
22276,0.9
22277,0.9
22278,0.9
22279,0.95
22280,0.9
22281,0.9
22282,0.9
22283,0.9
22284,0.9
22285,0.9
22286,0.9
22287,0.95
22288,0.9
22289,0.9
22290,0.9
22291,0.9
22292,0.9
22293,0.9
22294,0.9
22295,0.95
22296,0.9
22297,0.9
22298,0.9
22299,0.9
22300,0.9
22301,0.9
22302,0.9
22303,0.95
22304,0.9
22305,0.9
22306,0.9
22307,0.9
22308,0.9
22309,0.9
22310,0.9
22311,0.95
22312,0.9
22313,0.9
22314,0.9
22315,0.9
22316,0.9
22317,0.9
22318,0.9
22319,0.95
22320,0.9
22321,0.9
22322,0.9
22323,0.9
22324,0.9
22325,0.9
22326,0.9
22327,0.95
22328,0.9
22329,0.9
22330,0.9
22331,0.9
22332,0.9
22333,0.9
22334,0.9
22335,0.95
22336,0.9
22337,0.9
22338,0.9
22339,0.9
22340,0.9
22341,0.9
22342,0.9
22343,0.95
22344,0.9
22345,0.9
22346,0.9
22347,0.9
22348,0.9
22349,0.9
22350,0.9
22351,0.95
22352,0.9
22353,0.9
22354,0.9
22355,0.9
22356,0.9
22357,0.9
22358,0.9
22359,0.95
22360,0.9
22361,0.9
22362,0.9
22363,0.9
22364,0.9
22365,0.9
22366,0.9
22367,0.95
22368,0.9
22369,0.9
22370,0.9
22371,0.9
22372,0.9
22373,0.9
22374,0.9
22375,0.95
22376,0.9
22377,0.9
22378,0.9
22379,0.9
22380,0.9
22381,0.9
22382,0.9
22383,0.95
22384,0.9
22385,0.9
22386,0.9
22387,0.9
22388,0.9
22389,0.9
22390,0.9
22391,0.95
22392,0.9
22393,0.9
22394,0.9
22395,0.9
22396,0.9
22397,0.9
22398,0.9
22399,0.95
22400,0.9
22401,0.9
22402,0.9
22403,0.9
22404,0.9
22405,0.9
22406,0.9
22407,0.95
22408,0.9
22409,0.9
22410,0.9
22411,0.9
22412,0.9
22413,0.9
22414,0.9
22415,0.95
22416,0.9
22417,0.9
22418,0.9
22419,0.9
22420,0.9
22421,0.9
22422,0.9
22423,0.95
22424,0.9
22425,0.9
22426,0.9
22427,0.9
22428,0.9
22429,0.9
22430,0.9
22431,0.95
22432,0.9
22433,0.9
22434,0.9
22435,0.9
22436,0.9
22437,0.9
22438,0.9
22439,0.95
22440,0.9
22441,0.9
22442,0.9
22443,0.9
22444,0.9
22445,0.9
22446,0.9
22447,0.95
22448,0.9
22449,0.9
22450,0.9
22451,0.9
22452,0.9
22453,0.9
22454,0.9
22455,0.95
22456,0.9
22457,0.9
22458,0.9
22459,0.9
22460,0.9
22461,0.9
22462,0.9
22463,0.95
22464,0.9
22465,0.9
22466,0.9
22467,0.9
22468,0.9
22469,0.9
22470,0.9
22471,0.95
22472,0.9
22473,0.9
22474,0.9
22475,0.9
22476,0.9
22477,0.9
22478,0.9
22479,0.95
22480,0.9
22481,0.9
22482,0.9
22483,0.9
22484,0.9
22485,0.9
22486,0.9
22487,0.95
22488,0.9
22489,0.9
22490,0.9
22491,0.9
22492,0.9
22493,0.9
22494,0.9
22495,0.95
22496,0.9
22497,0.9
22498,0.9
22499,0.9
22500,0.9
22501,0.9
22502,0.9
22503,0.95
22504,0.9
22505,0.9
22506,0.9
22507,0.9
22508,0.9
22509,0.9
22510,0.9
22511,0.95
22512,0.9
22513,0.9
22514,0.9
22515,0.9
22516,0.9
22517,0.9
22518,0.9
22519,0.95
22520,0.9
22521,0.9
22522,0.9
22523,0.9
22524,0.9
22525,0.9
22526,0.9
22527,0.95
22528,0.9
22529,0.9
22530,0.9
22531,0.9
22532,0.9
22533,0.9
22534,0.9
22535,0.95
22536,0.9
22537,0.9
22538,0.9
22539,0.9
22540,0.9
22541,0.9
22542,0.9
22543,0.95
22544,0.9
22545,0.9
22546,0.9
22547,0.9
22548,0.9
22549,0.9
22550,0.9
22551,0.95
22552,0.9
22553,0.9
22554,0.9
22555,0.9
22556,0.9
22557,0.9
22558,0.9
22559,0.95
22560,0.9
22561,0.9
22562,0.9
22563,0.9
22564,0.9
22565,0.9
22566,0.9
22567,0.95
22568,0.9
22569,0.9
22570,0.9
22571,0.9
22572,0.9
22573,0.9
22574,0.9
22575,0.95
22576,0.9
22577,0.9
22578,0.9
22579,0.9
22580,0.9
22581,0.9
22582,0.9
22583,0.95
22584,0.9
22585,0.9
22586,0.9
22587,0.9
22588,0.9
22589,0.9
22590,0.9
22591,0.9
22592,0.9
22593,0.95
22594,0.9
22595,0.9
22596,0.9
22597,0.9
22598,0.9
22599,0.9
22600,0.9
22601,0.95
22602,0.9
22603,0.9
22604,0.9
22605,0.9
22606,0.9
22607,0.9
22608,0.9
22609,0.95
22610,0.9
22611,0.9
22612,0.9
22613,0.9
22614,0.9
22615,0.9
22616,0.9
22617,0.95
22618,0.9
22619,0.9
22620,0.9
22621,0.9
22622,0.9
22623,0.9
22624,0.9
22625,0.95
22626,0.9
22627,0.9
22628,0.9
22629,0.9
22630,0.9
22631,0.9
22632,0.9
22633,0.95
22634,0.9
22635,0.9
22636,0.9
22637,0.9
22638,0.9
22639,0.9
22640,0.9
22641,0.95
22642,0.9
22643,0.9
22644,0.9
22645,0.9
22646,0.9
22647,0.9
22648,0.9
22649,0.95
22650,0.9
22651,0.9
22652,0.9
22653,0.9
22654,0.9
22655,0.9
22656,0.9
22657,0.95
22658,0.9
22659,0.9
22660,0.9
22661,0.9
22662,0.9
22663,0.9
22664,0.9
22665,0.95
22666,0.9
22667,0.9
22668,0.9
22669,0.9
22670,0.9
22671,0.9
22672,0.9
22673,0.95
22674,0.9
22675,0.9
22676,0.9
22677,0.9
22678,0.9
22679,0.9
22680,0.9
22681,0.95
22682,0.9
22683,0.9
22684,0.9
22685,0.9
22686,0.9
22687,0.9
22688,0.9
22689,0.95
22690,0.9
22691,0.9
22692,0.9
22693,0.9
22694,0.9
22695,0.9
22696,0.9
22697,0.95
22698,0.9
22699,0.9
22700,0.9
22701,0.9
22702,0.9
22703,0.9
22704,0.9
22705,0.9
22706,0.9
22707,0.95
22708,0.9
22709,0.9
22710,0.9
22711,0.9
22712,0.9
22713,0.9
22714,0.9
22715,0.95
22716,0.9
22717,0.9
22718,0.9
22719,0.9
22720,0.9
22721,0.9
22722,0.9
22723,0.9
22724,0.95
22725,0.9
22726,0.9
22727,0.9
22728,0.9
22729,0.9
22730,0.9
22731,0.9
22732,0.95
22733,0.9
22734,0.9
22735,0.9
22736,0.9
22737,0.9
22738,0.9
22739,0.9
22740,0.95
22741,0.9
22742,0.9
22743,0.9
22744,0.9
22745,0.9
22746,0.9
22747,0.9
22748,0.95
22749,0.9
22750,0.9
22751,0.9
22752,0.9
22753,0.9
22754,0.9
22755,0.9
22756,0.95
22757,0.9
22758,0.9
22759,0.9
22760,0.9
22761,0.9
22762,0.9
22763,0.9
22764,0.95
22765,0.9
22766,0.9
22767,0.9
22768,0.9
22769,0.9
22770,0.9
22771,0.9
22772,0.95
22773,0.9
22774,0.9
22775,0.9
22776,0.9
22777,0.9
22778,0.9
22779,0.9
22780,0.95
22781,0.9
22782,0.9
22783,0.9
22784,0.9
22785,0.9
22786,0.9
22787,0.9
22788,0.95
22789,0.9
22790,0.9
22791,0.9
22792,0.9
22793,0.9
22794,0.9
22795,0.9
22796,0.95
22797,0.9
22798,0.9
22799,0.9
22800,0.9
22801,0.9
22802,0.9
22803,0.9
22804,0.9
22805,0.95
22806,0.9
22807,0.9
22808,0.9
22809,0.9
22810,0.9
22811,0.9
22812,0.9
22813,0.95
22814,0.9
22815,0.9
22816,0.9
22817,0.9
22818,0.9
22819,0.9
22820,0.9
22821,0.9
22822,0.95
22823,0.9
22824,0.9
22825,0.9
22826,0.9
22827,0.9
22828,0.9
22829,0.9
22830,0.95
22831,0.9
22832,0.9
22833,0.9
22834,0.9
22835,0.9
22836,0.9
22837,0.9
22838,0.95
22839,0.9
22840,0.9
22841,0.9
22842,0.9
22843,0.9
22844,0.9
22845,0.9
22846,0.9
22847,0.9
22848,0.95
22849,0.9
22850,0.9
22851,0.9
22852,0.9
22853,0.9
22854,0.9
22855,0.9
22856,0.95
22857,0.9
22858,0.9
22859,0.9
22860,0.9
22861,0.9
22862,0.9
22863,0.9
22864,0.9
22865,0.9
22866,0.9
22867,0.9
22868,0.9
22869,0.9
22870,0.9
22871,0.9
22872,0.9
22873,0.95
22874,0.95
22875,0.95
22876,0.9
22877,0.9
22878,0.9
22879,0.9
22880,0.9
22881,0.9
22882,0.9
22883,0.9
22884,0.95
22885,0.9
22886,0.9
22887,0.9
22888,0.9
22889,0.9
22890,0.9
22891,0.9
22892,0.95
22893,0.9
22894,0.9
22895,0.9
22896,0.9
22897,0.9
22898,0.9
22899,0.9
22900,0.95
22901,0.9
22902,0.9
22903,0.9
22904,0.9
22905,0.9
22906,0.9
22907,0.9
22908,0.95
22909,0.9
22910,0.9
22911,0.9
22912,0.9
22913,0.9
22914,0.9
22915,0.9
22916,0.95
22917,0.9
22918,0.9
22919,0.9
22920,0.9
22921,0.9
22922,0.9
22923,0.9
22924,0.95
22925,0.9
22926,0.9
22927,0.9
22928,0.9
22929,0.9
22930,0.9
22931,0.9
22932,0.95
22933,0.9
22934,0.9
22935,0.9
22936,0.9
22937,0.9
22938,0.9
22939,0.9
22940,0.95
22941,0.9
22942,0.9
22943,0.9
22944,0.9
22945,0.9
22946,0.9
22947,0.9
22948,0.9
22949,0.95
22950,0.9
22951,0.9
22952,0.9
22953,0.9
22954,0.9
22955,0.9
22956,0.9
22957,0.95
22958,0.9
22959,0.9
22960,0.9
22961,0.9
22962,0.9
22963,0.9
22964,0.9
22965,0.95
22966,0.9
22967,0.9
22968,0.9
22969,0.9
22970,0.9
22971,0.9
22972,0.9
22973,0.95
22974,0.9
22975,0.9
22976,0.9
22977,0.9
22978,0.9
22979,0.9
22980,0.9
22981,0.95
22982,0.9
22983,0.9
22984,0.9
22985,0.9
22986,0.9
22987,0.9
22988,0.9
22989,0.95
22990,0.9
22991,0.9
22992,0.9
22993,0.9
22994,0.9
22995,0.9
22996,0.9
22997,0.95
22998,0.9
22999,0.9
23000,0.9
23001,0.9
23002,0.9
23003,0.9
23004,0.9
23005,0.95
23006,0.9
23007,0.9
23008,0.9
23009,0.9
23010,0.9
23011,0.9
23012,0.9
23013,0.95
23014,0.9
23015,0.9
23016,0.9
23017,0.9
23018,0.9
23019,0.9
23020,0.9
23021,0.95
23022,0.9
23023,0.9
23024,0.9
23025,0.9
23026,0.9
23027,0.9
23028,0.9
23029,0.95
23030,0.9
23031,0.9
23032,0.9
23033,0.9
23034,0.9
23035,0.9
23036,0.9
23037,0.95
23038,0.9
23039,0.9
23040,0.9
23041,0.9
23042,0.9
23043,0.9
23044,0.9
23045,0.95
23046,0.9
23047,0.9
23048,0.9
23049,0.9
23050,0.9
23051,0.9
23052,0.9
23053,0.95
23054,0.9
23055,0.9
23056,0.9
23057,0.9
23058,0.9
23059,0.9
23060,0.9
23061,0.95
23062,0.9
23063,0.9
23064,0.9
23065,0.9
23066,0.9
23067,0.9
23068,0.9
23069,0.95
23070,0.9
23071,0.9
23072,0.9
23073,0.9
23074,0.9
23075,0.9
23076,0.9
23077,0.95
23078,0.9
23079,0.9
23080,0.9
23081,0.9
23082,0.9
23083,0.9
23084,0.9
23085,0.95
23086,0.9
23087,0.9
23088,0.9
23089,0.9
23090,0.9
23091,0.9
23092,0.9
23093,0.95
23094,0.9
23095,0.9
23096,0.9
23097,0.9
23098,0.9
23099,0.9
23100,0.9
23101,0.95
23102,0.9
23103,0.9
23104,0.9
23105,0.9
23106,0.9
23107,0.9
23108,0.9
23109,0.95
23110,0.9
23111,0.9
23112,0.9
23113,0.9
23114,0.9
23115,0.9
23116,0.9
23117,0.95
23118,0.9
23119,0.9
23120,0.9
23121,0.9
23122,0.9
23123,0.9
23124,0.9
23125,0.95
23126,0.9
23127,0.9
23128,0.9
23129,0.9
23130,0.9
23131,0.9
23132,0.9
23133,0.95
23134,0.9
23135,0.9
23136,0.9
23137,0.9
23138,0.9
23139,0.9
23140,0.9
23141,0.95
23142,0.9
23143,0.9
23144,0.9
23145,0.9
23146,0.9
23147,0.3
23148,0.3
23149,0.3
23150,0.3
23151,0.3
23152,0.3
23153,0.3
23154,0.3
23155,0.3
23156,0.5
23157,0.3
23158,0.3
23159,0.3
23160,0.3
23161,0.3
23162,0.3
23163,0.3
23164,0.5
23165,0.3
23166,0.3
23167,0.3
23168,0.3
23169,0.3
23170,0.3
23171,0.3
23172,0.5
23173,0.3
23174,0.3
23175,0.3
23176,0.3
23177,0.3
23178,0.3
23179,0.3
23180,0.5
23181,0.3
23182,0.3
23183,0.3
23184,0.3
23185,0.3
23186,0.3
23187,0.3
23188,0.5
23189,0.3
23190,0.3
23191,0.3
23192,0.3
23193,0.3
23194,0.3
23195,0.3
23196,0.5
23197,0.3
23198,0.3
23199,0.3
23200,0.3
23201,0.3
23202,0.3
23203,0.3
23204,0.5
23205,0.3
23206,0.3
23207,0.3
23208,0.3
23209,0.3
23210,0.3
23211,0.3
23212,0.5
23213,0.3
23214,0.3
23215,0.3
23216,0.3
23217,0.3
23218,0.3
23219,0.3
23220,0.5
23221,0.3
23222,0.3
23223,0.3
23224,0.3
23225,0.3
23226,0.3
23227,0.3
23228,0.5
23229,0.3
23230,0.3
23231,0.3
23232,0.3
23233,0.3
23234,0.3
23235,0.3
23236,0.5
23237,0.3
23238,0.3
23239,0.3
23240,0.3
23241,0.3
23242,0.3
23243,0.3
23244,0.5
23245,0.3
23246,0.3
23247,0.3
23248,0.3
23249,0.3
23250,0.3
23251,0.3
23252,0.5
23253,0.3
23254,0.3
23255,0.3
23256,0.3
23257,0.3
23258,0.3
23259,0.3
23260,0.5
23261,0.3
23262,0.3
23263,0.3
23264,0.3
23265,0.3
23266,0.3
23267,0.3
23268,0.5
23269,0.3
23270,0.3
23271,0.3
23272,0.3
23273,0.3
23274,0.3
23275,0.3
23276,0.5
23277,0.3
23278,0.3
23279,0.3
23280,0.3
23281,0.3
23282,0.3
23283,0.3
23284,0.5
23285,0.3
23286,0.3
23287,0.3
23288,0.3
23289,0.3
23290,0.3
23291,0.3
23292,0.5
23293,0.3
23294,0.3
23295,0.3
23296,0.3
23297,0.3
23298,0.3
23299,0.3
23300,0.5
23301,0.3
23302,0.3
23303,0.3
23304,0.3
23305,0.3
23306,0.3
23307,0.3
23308,0.5
23309,0.3
23310,0.3
23311,0.3
23312,0.3
23313,0.3
23314,0.3
23315,0.3
23316,0.3
23317,0.3
23318,0.3
23319,0.3
23320,0.3
23321,0.3
23322,0.5
23323,0.3
23324,0.3
23325,0.3
23326,0.3
23327,0.3
23328,0.3
23329,0.3
23330,0.5
23331,0.3
23332,0.3
23333,0.3
23334,0.3
23335,0.3
23336,0.3
23337,0.3
23338,0.5
23339,0.3
23340,0.3
23341,0.3
23342,0.3
23343,0.3
23344,0.3
23345,0.3
23346,0.5
23347,0.3
23348,0.3
23349,0.3
23350,0.3
23351,0.3
23352,0.3
23353,0.3
23354,0.5
